epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
3803,0.0023215611265649063,2.8901138145465824e-05,0.0001985723657418589,7.961722000809832e-08,3.4939865730799673e-07,0.00012356337942836553,1.0293877560697056e-06,0.0001938779628956647,6.622374221834112e-05
3804,0.0022845476290278715,2.854835284546965e-05,0.00019429035800555726,7.176720451966359e-08,4.1495299265582404e-07,0.00013046548003822295,1.3229877161626716e-06,0.00021029578004885376,6.617833790004806e-05
3805,0.0022640793396847534,2.8860691447061057e-05,0.00019043613550498304,3.824286203256616e-08,5.691970049478006e-07,0.00012223866623097896,1.342651242888082e-06,0.00018641081949281342,6.613294422493385e-05
3806,0.0023728217075091396,3.4670066893819224e-05,0.00019529083697689202,3.34367157682268e-08,6.200807143251987e-07,0.00013011291310457916,1.0535863054142609e-06,0.0001987586596025804,6.608756120544342e-05
3807,0.0023404147800879125,3.1030645881608626e-05,0.0001962304246024489,1.2805040622911672e-07,5.432299261957175e-07,0.00012146665601122877,1.0920074503182953e-06,0.0001921832558827148,6.604218885401881e-05
3808,0.0022438314280032656,2.9002584779923857e-05,0.00019097261950146383,3.56279751071584e-08,3.182595837794423e-07,0.00012856040336132357,1.1540867309300987e-06,0.00020015310833074336,6.599682718309906e-05
3809,0.0024322189328525663,3.689396007964838e-05,0.00020367249295965905,5.4487480119816494e-08,1.693376657345492e-07,0.0001229787705362621,8.530886283640945e-07,0.00019190364011133522,6.595147620512035e-05
3810,0.002259300590602278,2.8716756905598796e-05,0.0001961157937729343,6.492014937010516e-08,3.8663563410593376e-08,0.00012568929211245766,5.810324488485239e-07,0.0001938796882976666,6.590613593251588e-05
3811,0.002303704771339968,3.071723643095835e-05,0.00019906362623768657,2.7717304341938956e-08,2.9917980579598537e-09,0.00012406623085018973,5.042618760884143e-07,0.00020092477202426814,6.5860806377716e-05
3812,0.0023026899872470976,2.7570137676221208e-05,0.00020181264997477772,2.036847278802873e-08,2.961339452656707e-08,0.00012294803688913427,5.493401828690838e-07,0.0002052576058153591,6.581548755314799e-05
3813,0.0022559650409867105,3.331132242313961e-05,0.00019037268827440818,4.025324904070184e-08,1.240926333422087e-07,0.00012537454671233278,5.910605696197188e-07,0.00018369574490765812,6.577017947123634e-05
3814,0.0023733104872218445,3.26726799860159e-05,0.00020122776688303104,3.015984192423591e-08,2.7088482794302136e-07,0.00012040903322414191,6.614338898588298e-07,0.00017946383373843632,6.572488214440247e-05
3815,0.0024176166749713913,3.234009714965369e-05,0.0002046285295573026,6.233296873591917e-08,3.6588311346588083e-07,0.0001260554986909357,1.0095437180522298e-06,0.00021920064808707114,6.567959558506491e-05
3816,0.0023221529343230647,3.253747526912726e-05,0.00019427811110299875,1.658613241727101e-07,3.802322325654217e-07,0.00011882703385501709,1.2656620861808357e-06,0.00017779753494409306,6.563431980563922e-05
3817,0.0023148855675156296,3.3001926002519684e-05,0.00019414593474524372,6.436661863151807e-08,3.202605843878237e-07,0.0001252802070410912,1.0093569226582757e-06,0.0001951249907221278,6.558905481853803e-05
3818,0.002295776065273524,2.8917218204474076e-05,0.00019748886507472516,4.9171912607202646e-08,2.363647278176534e-07,0.00011942344561767939,7.095321447622572e-07,0.00018772075252048362,6.5543800636171e-05
3819,0.0022136888755189795,2.9498156957609227e-05,0.00018960978531881397,7.271857048829511e-08,1.5178075376980046e-07,0.0001241679653494415,5.977005968001413e-07,0.00019163155122797678,6.549855727094476e-05
3820,0.0022929525351876737,3.300716227697684e-05,0.00019506374984919336,7.712867469183932e-08,5.8832980343619616e-08,0.0001206476994646521,4.817542397773441e-07,0.000185737470689685,6.545332473526312e-05
3821,0.0022261478132663015,2.4291071017513347e-05,0.00019765925094071253,5.719256852811698e-08,4.123763611123849e-09,0.0001221313464121446,5.088365952367924e-07,0.0001963199738452469,6.540810304152679e-05
3822,0.0024326613316871084,3.6231932613376336e-05,0.00020634637097276023,3.1367673192864834e-08,9.437590866692696e-09,0.00012207219653611635,5.307183275216322e-07,0.00018908608355065612,6.536289220213355e-05
3823,0.0023226434735417437,3.052351648375615e-05,0.00020054371096034005,4.8711402612949246e-08,5.434287617821723e-08,0.00012051346864626672,5.562683430700838e-07,0.0001890535825591997,6.531769222947818e-05
3824,0.0022145295586555994,2.9228581851999808e-05,0.00019051912098338528,1.2094901706324253e-08,9.107005144250034e-08,0.00012404599872171818,7.703627123371975e-07,0.00019651216113151864,6.52725031359526e-05
3825,0.002265004256984393,2.9277570385950715e-05,0.00019512056021888936,1.3581705704491871e-08,1.2466403675196883e-07,0.00012121964222047635,8.284913146705808e-07,0.0001699859585587776,6.522732493394559e-05
3826,0.002326341775940133,3.292118389047422e-05,0.00019784552920899443,3.9983929586397564e-08,1.1568831610503044e-07,0.00012520166569660024,6.306134743215131e-07,0.00019455358397437082,6.518215763584298e-05
3827,0.002366173606400947,3.174268972533665e-05,0.0002033238070997965,3.9011558888834265e-08,9.86881285675773e-08,0.00012191031384526066,4.859594115080656e-07,0.00019721940654207843,6.513700125402771e-05
3828,0.0022149780137615013,2.852277553823937e-05,0.00019186707020779043,2.652237804168022e-08,5.179793862422836e-08,0.00012556026608946728,5.369314877946468e-07,0.00019399169579984343,6.509185580087964e-05
3829,0.0021767940745143033,2.728970425408886e-05,0.0001895414482315326,6.899486148740236e-08,1.2527212322866167e-08,0.00012420845697296492,5.849931196053628e-07,0.0001762730132268361,6.504672128877568e-05
3830,0.0022574783835391217,3.167846661693631e-05,0.00019349043367680036,4.5986204972076204e-08,3.305814464753906e-10,0.00012532704749932416,4.836598357665596e-07,0.0001944935689235892,6.50015977300896e-05
3831,0.0022387174113841406,2.870530209097267e-05,0.0001945250668210607,4.066387545641201e-08,6.070804028204532e-09,0.0001259166648230291,4.993364351858269e-07,0.00019188644868533533,6.495648513719239e-05
3832,0.0021954688414229343,2.6119389151267893e-05,0.00019249084321802158,3.3319272669639416e-08,2.458339101574891e-08,0.00012465486935364328,6.241793175072173e-07,0.00019506874454235532,6.491138352245189e-05
3833,0.002272243005503998,3.1753732636405006e-05,0.0001944853366121069,2.3261138659987515e-08,3.870358857453794e-08,0.0001264429513052706,5.516731388225419e-07,0.00021122943191315767,6.486629289823297e-05
3834,0.0022100143960213175,2.8686256341722374e-05,0.00019123936279411596,5.8568910981480585e-08,4.488533971624256e-08,0.0001242580882003826,5.098292471680305e-07,0.0001867585224809403,6.482121327689747e-05
3835,0.002317262202581157,3.319807116913905e-05,0.0001975842073738271,3.450343656429868e-08,3.8498925989427794e-08,0.0001273858979524924,4.899455821266519e-07,0.00020543685052356786,6.477614467080422e-05
3836,0.0022932997629592105,3.310501159037101e-05,0.00019532691527102955,4.0616700143691115e-08,3.1377734506632044e-08,0.00012533043294007747,5.030386891667857e-07,0.0001747725280443163,6.473108709230903e-05
3837,0.0023101758376224803,3.388485678932665e-05,0.00019622531412944746,6.524842274653241e-08,2.4137017435817472e-08,0.00012761332516091127,5.35545823622693e-07,0.00019172373735958946,6.468604055376472e-05
3838,0.002225469111935108,3.059773093027115e-05,0.00019113576446241266,6.324289368756977e-08,1.7230644801780566e-08,0.00012614057785403294,5.146235654340174e-07,0.00019193019424820694,6.464100506752098e-05
3839,0.0022435001586618903,3.112571245877192e-05,0.00019252356284004955,5.163924949597199e-08,1.1607425027040858e-08,0.00012819918567845277,4.813878181052086e-07,0.00020910447065093556,6.459598064592464e-05
3840,0.0022522529363389705,2.6741338478245737e-05,0.00019778997117821592,4.737013229446063e-08,1.010895646647962e-08,0.00012793717233716668,4.981541481816552e-07,0.0001924110269449449,6.45509673013194e-05
3841,0.0022315472139166764,2.6887348590277258e-05,0.0001957169921473658,3.424692969071967e-08,2.5462186084401245e-10,0.00012879588418643914,4.793405760346866e-07,0.00017683392975947388,6.450596504604584e-05
3842,0.0022387870292052466,3.192243500386695e-05,0.00019144017370579483,8.781346447004504e-09,2.158713187495469e-09,0.00012985290162513037,4.769443860939351e-07,0.00020509143220034538,6.44609738924416e-05
3843,0.0023613915154045116,3.8650129419998594e-05,0.00019670941846731266,1.3930667646930576e-08,2.1581317415823156e-08,0.00012894254217329907,5.359291436877914e-07,0.0001917780798702253,6.441599385284133e-05
3844,0.002282604533219932,3.575224121309848e-05,0.00019163474109375655,2.7287067167007597e-08,2.09846543769194e-08,0.00013037519232518387,6.090503370349278e-07,0.00018699740758197061,6.437102493957651e-05
3845,0.002282081871545643,3.1057925458970035e-05,0.0001961596330538644,1.8068528323816126e-08,4.0801266621522774e-08,0.0001289589166466628,5.464789188669837e-07,0.00020492497784620453,6.432606716497563e-05
3846,0.0022431810070968256,2.9311703200161692e-05,0.0001939320025230045,5.1764034615414286e-08,3.908158764684096e-08,0.00013078685124287329,5.800510408171385e-07,0.00017856000498034784,6.428112054136413e-05
3847,0.0023452187312779722,3.290896644809685e-05,0.00020059963550987886,6.627325108946349e-08,3.4896224924601004e-08,0.00012884956522876272,5.317624183966117e-07,0.00018435398062093195,6.423618508106435e-05
3848,0.0021982790137878073,2.9615188101732924e-05,0.00018950827603049394,5.517555972214295e-08,5.99064726006846e-09,0.00012985717490747293,5.34179654508946e-07,0.00019754523479582374,6.419126079639564e-05
3849,0.002243541715701538,3.3702249212243585e-05,0.00018992506176704796,1.0140600447018983e-07,1.7383213937922528e-11,0.00012843236087775508,5.238747497824548e-07,0.00018388097778805967,6.414634769967423e-05
3850,0.002197028276759292,2.6469825694927565e-05,0.00019247054405287936,8.557669163167064e-08,7.141914277839138e-09,0.00012742648180023245,5.198854020805543e-07,0.000203897254433864,6.410144580321326e-05
3851,0.0022511439729191157,3.5373474778911486e-05,0.00018871618520578304,7.877707194568244e-08,3.029174817072955e-08,0.0001282733070020852,5.642656816183812e-07,0.00017662727550030633,6.405655511932292e-05
3852,0.002347999953083463,3.329225214349206e-05,0.00020024338023329343,6.358136828534762e-08,5.567095449463292e-08,0.0001259686458408402,5.804906500438359e-07,0.00018622353624701593,6.401167566031025e-05
3853,0.0023009115877813385,3.283778285030575e-05,0.00019569615955385193,1.0602243468947509e-07,8.310916802130162e-08,0.00012862637585740424,5.140798243842081e-07,0.00020356643150036525,6.396680743847912e-05
3854,0.002253205580413918,3.070490947643711e-05,0.00019293559363961886,9.381713891869916e-08,8.93592750341442e-08,0.00012509462304770175,5.988278971569924e-07,0.0001838633150001265,6.392195046613042e-05
3855,0.0021632621073245906,3.0745881510224785e-05,0.00018429154632311443,2.9243768721253633e-08,6.707768514155311e-08,0.00012806108150165322,5.59518510261849e-07,0.00021202990766457173,6.387710475556201e-05
3856,0.0023104729296283774,3.093314013624711e-05,0.00019862022200519216,9.454974906104728e-08,6.88637439300743e-08,0.0001243852729238058,6.161938839756885e-07,0.00018977459463702715,6.383227031906856e-05
3857,0.0022503819280778594,2.919413785324111e-05,0.0001946004780032435,1.215069934459831e-08,6.5716486602901e-08,0.00012763977585789426,5.621106865831736e-07,0.0001960382446189443,6.378744716894169e-05
3858,0.0022950737003433496,3.155626216785757e-05,0.0001966084078618524,1.198420860736008e-08,7.668879437529401e-08,0.00012463207155115008,5.518436436573633e-07,0.0001845039271226974,6.374263531746991e-05
3859,0.0022646623389774804,3.175485809214547e-05,0.00019367734321607685,1.7319934658798415e-08,3.9763766249128784e-08,0.00012689145624466793,6.017550577168144e-07,0.00020161227880953424,6.369783477693865e-05
3860,0.0021331952065692748,2.6148364660292178e-05,0.00018624593049036963,1.1378751704307966e-08,3.416507337424169e-08,0.00012491619564216646,5.608172691146561e-07,0.00020021864445896,6.365304555963024e-05
3861,0.002249174259364283,2.8441872578984224e-05,0.00019564662369983646,2.095984620016707e-08,2.2184130288168772e-08,0.00012688088591761456,5.651686623256249e-07,0.00017287576179416956,6.36082676778239e-05
3862,0.002212360484498706,2.5438887356759072e-05,0.00019512917058954544,2.0088489245009195e-08,1.397741606138896e-08,0.00012583219577058782,4.880393644622316e-07,0.00018479813000193924,6.356350114379568e-05
3863,0.002158720726555546,2.909390580446237e-05,0.0001862262066250014,3.334212612681009e-08,5.273055289205598e-10,0.00012659004571156454,4.800029185479799e-07,0.00020132538019805883,6.351874596981871e-05
3864,0.0022664526875737293,2.931896101799439e-05,0.00019664955907021362,5.481643277133862e-08,3.5273233784903655e-09,0.00012638297260377025,5.318425698373586e-07,0.0001735493324110221,6.347400216816275e-05
3865,0.002328043356778841,2.8924576897984763e-05,0.0002031057194622835,7.820447012324172e-08,1.426381931954439e-08,0.0001251664176435991,4.749921841738834e-07,0.0002091086269249674,6.342926975109462e-05
3866,0.002333790309303654,3.129740145886174e-05,0.0002011379385661048,6.288571831663916e-08,3.2044858505076066e-08,0.0001263440158389318,4.974708837148274e-07,0.00018893774538719185,6.338454873087792e-05
3867,0.002251464494645696,3.167253720639635e-05,0.00019234675114633315,7.480996708407222e-08,4.316781423854362e-08,0.00012415079785153073,5.458630352865411e-07,0.00018466364476648017,6.333983911977324e-05
3868,0.002223194252622064,2.9491727078061155e-05,0.00019181908278336675,6.333033890293517e-08,3.625134900997178e-08,0.00012585324788697702,5.194412328729105e-07,0.00020893477849136802,6.329514093003801e-05
3869,0.0022744676781546913,2.866787945106372e-05,0.00019785902334578195,8.134488926271546e-08,2.3748168582726046e-08,0.0001234946563641227,5.196935542707596e-07,0.00019408578120592854,6.325045417392632e-05
3870,0.0022877855625575696,3.48573724089279e-05,0.00019319792740020122,3.9980189427729876e-08,1.8846965013527168e-08,0.00012498290809545483,4.5482641763712577e-07,0.00021508055908940363,6.320577886368945e-05
3871,0.0021947122636489344,2.856613540445486e-05,0.00019024404953268853,6.709397647493907e-08,2.899972070252908e-09,0.00012429378620597937,4.978537540976264e-07,0.0001960639471299385,6.316111501157534e-05
3872,0.0021895211369183146,2.5771441272024215e-05,0.0001926141194074665,3.552204653696284e-08,1.7267971012656444e-09,0.00012505204166941272,4.78240948254218e-07,0.00018814643263651896,6.311646262982885e-05
3873,0.002319827768127604,3.573081197324619e-05,0.00019574404247406986,6.765987985275558e-09,5.114974897216801e-10,0.00012590899111656617,4.89275414576562e-07,0.00020798911150054773,6.307182173069165e-05
3874,0.0022500492785977855,2.9825270797405126e-05,0.00019444815218305794,6.376528164626744e-08,5.843547244348277e-09,0.00012538125778707468,5.455388435794555e-07,0.00018667851702117193,6.302719232640234e-05
3875,0.00221093577379352,2.9425308739502975e-05,0.0001910192138929303,1.232620693901869e-09,1.0462946071405025e-08,0.00012710134563761373,5.419600448168783e-07,0.00018350994469855405,6.29825744291963e-05
3876,0.0022064796484923014,2.634186334923953e-05,0.00019347344105273825,9.718551954175834e-09,2.7303748966668767e-08,0.00012621119897538566,5.401858536773402e-07,0.0001908363656853023,6.293796805130577e-05
3877,0.0022748503116987746,2.8334571835779903e-05,0.000198382781136949,1.078548657280017e-08,1.4946101150238514e-08,0.00012756171006410367,5.966462125005901e-07,0.00018424840534875288,6.289337320495985e-05
3878,0.0021720777925555374,2.7066206360735677e-05,0.00018944923675324503,3.7318249041780456e-08,8.153704991086062e-09,0.00012693055871553467,5.361625935786084e-07,0.00018184830474731695,6.284878990238447e-05
3879,0.002202311988858251,3.070745262742637e-05,0.00018898753980751192,7.861207046821453e-09,1.5547053018538123e-09,0.0001277852603515745,5.049369837746236e-07,0.00018860826405509473,6.280421815580245e-05
3880,0.002205243573786225,2.9348308422670776e-05,0.00019042331621297608,6.586323390831005e-08,9.618092460429723e-09,0.0001287717058390563,5.248253505547607e-07,0.00018301046280403272,6.275965797743332e-05
3881,0.002201480525694853,3.339539760019746e-05,0.00018565223505203482,1.1629832137351718e-07,3.3775911338494336e-08,0.00012819218901353002,5.300641611210384e-07,0.00020579577993997796,6.271510937949348e-05
