epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
3355,0.011265695758177078,7.403712087714274e-05,3.1014069205144184e-05,9.280323164109214e-07,1.2979015584324979e-08,0.0006891263015871897,0.0032159349163282044,0.007526910953622296,8.744313992992563e-05
3356,0.011277936075000288,7.707968332711828e-05,2.9897007910207464e-05,2.1652700707704857e-07,1.1985045131638404e-07,0.0006769317137977768,0.003218190288749011,0.007510945999711658,8.739425728658461e-05
3357,0.011275021694891897,7.704489255374938e-05,3.0068985304441512e-05,3.402594638598028e-07,8.210879332376485e-08,0.0006919998732561883,0.0032142916223761113,0.007520567205896385,8.734537946995779e-05
3358,0.011188585600445352,7.069651059384694e-05,2.740859935013241e-05,2.726177304674838e-07,6.910275254600393e-09,0.0006828205803863473,0.0032149280950211135,0.007543069857657045,8.729650649344531e-05
3359,0.01119461663023754,7.16093895797054e-05,2.8126728382574346e-05,5.824024328516597e-07,1.9843121192853868e-08,0.0006773946413921374,0.0032071242844733134,0.007538749041783596,8.724763837044597e-05
3360,0.011183965196371024,7.294421327930054e-05,3.119120450259663e-05,2.538581905743397e-07,1.9245337943919143e-08,0.0006859189735344934,0.003198220841003691,0.007478335277877583,8.719877511435726e-05
3361,0.011105700550548726,7.042441115561975e-05,2.8565473075559082e-05,2.41789335085935e-07,2.22960603893905e-09,0.0006829384787067603,0.003199011101213953,0.007425441517006839,8.71499167385753e-05
3362,0.011159586595217744,7.576902694700233e-05,2.990979925578108e-05,1.6032239693152587e-07,2.7574667100165805e-08,0.0006765936736977752,0.003192593108608061,0.007423296402650282,8.710106325649495e-05
3363,0.011095107363768616,7.046829825373615e-05,2.9491469460473777e-05,3.077553364926578e-07,3.6439451236938946e-08,0.0006834518409391865,0.003184635681895749,0.007432878541962942,8.70522146815096e-05
3364,0.011016139218175501,6.620694506427843e-05,2.909284402648347e-05,5.047161166028444e-08,1.8178142113253792e-08,0.0006758002566396412,0.0031773561728262643,0.007411203470341646,8.700337102701138e-05
3365,0.010983155512162751,6.53353437689959e-05,2.75254517423361e-05,1.8574746709338163e-07,5.604984873553189e-10,0.0006787134017055849,0.003183326374379405,0.007368247618200038,8.695453230639103e-05
3366,0.01098687183648212,6.65736143319985e-05,2.912569822089539e-05,7.409610279775186e-08,3.9176631706247805e-08,0.0006842010993179958,0.0031731466560115528,0.007356371627406992,8.690569853303804e-05
3367,0.011026923414678837,6.919635915745789e-05,2.917374383692974e-05,6.776811180860365e-08,3.883658675042225e-09,0.0006764321849299681,0.003173451713982834,0.007389150457331231,8.685686972034043e-05
3368,0.011084345178479988,7.305704275374899e-05,3.019607758233155e-05,2.4731516995207755e-07,1.6134128654176345e-08,0.0006739980158319983,0.0031766806190084633,0.007383786041675594,8.680804588168484e-05
3369,0.011013643003258368,7.00005138496786e-05,2.8016496321274597e-05,1.4224048326038546e-07,1.7987974504707507e-08,0.0006846723603797524,0.003166143175385869,0.007393085887322838,8.675922703045668e-05
3370,0.011019867762193025,7.07133116618533e-05,2.8458623961395018e-05,3.032249268953981e-07,1.3345564675583165e-08,0.0006829203823031762,0.003163357827837346,0.007388067390560768,8.671041318003988e-05
3371,0.011083658182531559,7.359980141577945e-05,2.8817323178752418e-05,3.900436424133395e-07,5.448785423226737e-08,0.0006730236287282473,0.0031711026500543505,0.007408063956412091,8.6661604343817e-05
3372,0.011036306007646091,7.272738499121702e-05,2.7791799193747827e-05,3.086076903962732e-07,8.349302764769075e-08,0.0006902130444336946,0.003160735870374917,0.007390241936947826,8.661280053516934e-05
3373,0.010962612214652565,6.646793791023731e-05,2.9952472828766246e-05,1.6765810361888442e-07,2.861337732399226e-09,0.0006826981727121769,0.003155952756821384,0.007365726595548289,8.65640017674767e-05
3374,0.010982321159151338,7.002493467063924e-05,3.0208829956321953e-05,1.8676568414722768e-07,1.4628541799084266e-08,0.0006782363087827882,0.00315023686679801,0.0073486232228457075,8.651520805411751e-05
3375,0.010961479419098485,7.176744050554033e-05,2.9386898840080348e-05,5.526124169690558e-08,5.572159327565539e-09,0.0006871234820065495,0.0031461725230220662,0.007311857077662901,8.646641940846889e-05
3376,0.0109355637426117,7.006656771504262e-05,2.9690978916056948e-05,2.219940222650163e-07,6.454584915140257e-09,0.000688628753730414,0.003144195234229586,0.007289024937809437,8.64176358439065e-05
3377,0.01086424811096633,6.648505346397866e-05,2.7377326797715156e-05,1.4256412335820007e-07,2.4050064712129714e-09,0.0006858048560439258,0.00314026626508061,0.007283999990147776,8.636885737380461e-05
3378,0.010891164365831372,6.899032283374376e-05,2.9335733872614e-05,4.5668274343047335e-08,1.6587067030999763e-09,0.0006896429935849063,0.0031328107226159404,0.007282406234757486,8.632008401153617e-05
3379,0.010890561098759194,6.968428035843878e-05,2.887441789886034e-05,3.1551747848971196e-07,1.989426192690472e-09,0.0006907255834620721,0.0031311718499768795,0.00727224224808676,8.627131577047264e-05
3380,0.010856776933720298,6.680485564788171e-05,2.8789081307993878e-05,1.513116709111679e-07,9.054807128592969e-09,0.0006872460351901402,0.003130732215028172,0.007270882839948228,8.622255266398408e-05
3381,0.010907169547059595,7.172469775263506e-05,2.867040483631396e-05,1.3484435900219452e-07,9.886940914160337e-09,0.0006935277951385019,0.003130442801203855,0.007277294674981869,8.617379470543924e-05
3382,0.010875909006725165,6.828629514642884e-05,2.8431083070892802e-05,1.837563207999429e-07,1.3169869462984287e-09,0.0006923532918429397,0.003134175520065821,0.0072731547186193546,8.612504190820533e-05
3383,0.010828735217348204,6.650121052416102e-05,2.688132201736561e-05,3.0815886493667273e-07,9.717676463558594e-09,0.0006877079539151594,0.003123786240669342,0.007280404931298331,8.607629428564823e-05
3384,0.01085379649442847,6.875939729058339e-05,2.9497836468715472e-05,1.8469205369453388e-07,7.74424002457792e-09,0.000694125904735876,0.003119402204076552,0.007255902967212056,8.60275518511324e-05
3385,0.010791563071327332,6.540731130082249e-05,2.845908161043078e-05,2.1209920351062883e-07,9.528683957400266e-10,0.0006892524758248658,0.0031156402568936386,0.00723456271503547,8.597881461802082e-05
3386,0.010801067118830684,6.862620295711104e-05,2.805489816703837e-05,3.2280762927780975e-08,7.017504595969223e-09,0.0006860898095428039,0.0031099381808941426,0.007226064760165504,8.593008259967508e-05
3387,0.010830086747852342,7.060689102004186e-05,2.8857179735393678e-05,9.524676497286296e-08,1.3533608287016578e-08,0.000691635930278132,0.0031134299328109045,0.0072106557570960385,8.588135580945536e-05
3388,0.010776129901186992,6.71057956638696e-05,2.8780183526843908e-05,9.038060674364729e-08,4.654507817797122e-09,0.0006873221666371075,0.0031056334318134253,0.007207460365472708,8.583263426072039e-05
3389,0.010779196693851412,6.938043190879591e-05,2.7686308350241816e-05,1.6466776019311147e-07,5.199318946157865e-10,0.0006883901234760741,0.0031027424747795533,0.007199397986617207,8.578391796682746e-05
3390,0.010811277305081943,7.049643827273153e-05,2.9526581222912096e-05,1.015454622541505e-07,8.169492245581159e-10,0.0006862418700193445,0.0031042750058405642,0.007200768988553679,8.573520694113237e-05
3391,0.010785489912406215,6.939514761184496e-05,2.8739851690048725e-05,1.8294790792782666e-08,8.864692823547461e-09,0.0006823652579659559,0.003097406306170024,0.007216149883898041,8.568650119698958e-05
3392,0.010736352909433967,6.54454277191319e-05,2.708087100142836e-05,2.028990099992068e-07,1.4729704295251097e-08,0.0006858909197429524,0.00310335702964132,0.0071976898246324285,8.5637800747752e-05
3393,0.010748412796464137,6.911764799691324e-05,2.8044034135895246e-05,1.5089139591623575e-07,4.482884999949381e-09,0.0006811859800610445,0.0030910995629671663,0.0071822614655667975,8.558910560677118e-05
3394,0.010785036597141608,7.252894004941112e-05,2.97149141648964e-05,2.7048379195657073e-07,2.4298408801328214e-09,0.000683467291531728,0.0030877856117957256,0.007162748342959873,8.554041578739714e-05
3395,0.010687139406605817,6.409422152450732e-05,2.7541574334848553e-05,1.545875874710166e-07,3.7318942398431544e-09,0.000682727848161829,0.0030921827327263962,0.007165902082772123,8.549173130297851e-05
3396,0.01077292565272558,7.341342946974851e-05,2.9055017227579974e-05,1.1872288201167973e-07,3.4668378048717085e-09,0.0006798587377218289,0.003081540375506421,0.007164878586637463,8.544305216686233e-05
3397,0.01071695698591367,6.857463721268175e-05,2.9176075934873928e-05,2.765507603090275e-07,1.5113941124993411e-09,0.0006821698379482547,0.0030841017001737663,0.007131128598946298,8.539437839239435e-05
3398,0.010654952875661382,6.712246267708515e-05,2.6962095450665333e-05,2.5030119746227352e-08,5.818967521168894e-09,0.0006831564823676659,0.0030751509813270435,0.007125445665165497,8.534570999291871e-05
3399,0.010685972756691715,6.798248138669314e-05,2.9458213284650014e-05,3.8146627841790615e-08,5.391592973193887e-09,0.0006782588961051351,0.003072558059965888,0.007130295196384704,8.529704698177815e-05
3400,0.010689304033507104,6.748409007508866e-05,2.6905082009598708e-05,2.7449977884182774e-07,4.5667719920349205e-09,0.0006835979838031636,0.0030871062146673152,0.007130506421099118,8.524838937231393e-05
3401,0.0106703910450188,6.798933380758508e-05,2.8573025018232073e-05,1.0599124701831847e-07,1.2773580103868705e-08,0.0006848775843746433,0.0030669070106166645,0.007135112505153093,8.519973717786577e-05
3402,0.010651867253973595,6.895143981790228e-05,2.812930319205991e-05,7.605496265698388e-08,1.528617286872839e-08,0.000678300377199549,0.0030635285230224225,0.00710190612257823,8.515109041177194e-05
3403,0.010613871453817546,6.751318153408155e-05,2.609301525402763e-05,1.62480876572114e-07,1.424910038605505e-10,0.0006830827965263378,0.0030640124418934507,0.00709304147103545,8.510244908736927e-05
3404,0.010637321781665774,6.931848103131607e-05,2.7503603227676073e-05,8.699463119973463e-08,7.692034464516491e-09,0.0006879087520144843,0.0030572694065221315,0.007104106059922284,8.505381321799301e-05
3405,0.010641640492487774,6.930222756176986e-05,2.85351290256972e-05,1.796390901847873e-07,1.8588049804790899e-09,0.0006838778976395751,0.0030586347839451794,0.007084437392842,8.5005182816977e-05
3406,0.01057826065990348,6.556873347962923e-05,2.8105994759638356e-05,7.639876005024923e-08,2.341289011821936e-09,0.0006837456774703291,0.003051441856142304,0.007073735122248019,8.495655789765355e-05
3407,0.010576855580925231,6.540358070013987e-05,2.8594185380667855e-05,6.095613592166769e-08,1.4127806815773786e-08,0.0006894682536788504,0.00304756402819127,0.007078235920669207,8.490793847335341e-05
3408,0.01056100695812361,6.40116269095473e-05,2.819378441274507e-05,2.0672456249810134e-07,3.086054839550326e-10,0.000685412490615054,0.003051796842454211,0.007062387616387811,8.485932455740586e-05
3409,0.010568865202914718,6.737707681017308e-05,2.7934517267188e-05,4.3624409699636584e-08,4.81984698046556e-09,0.0006845268093203364,0.003041816075258642,0.007061525277463569,8.481071616313874e-05
3410,0.010587093747679785,6.948176521131319e-05,2.8035865617940274e-05,1.1735956427290672e-07,1.0786767669515674e-08,0.0006900017916655506,0.0030431024925027875,0.0070445731726585335,8.476211330387827e-05
3411,0.010601336114038153,6.911110131052413e-05,2.7909429990255743e-05,1.50406214060584e-07,3.818099905789642e-09,0.0006852576487673711,0.0030510115846695933,0.007051435394838752,8.471351599294926e-05
3412,0.010651983270287359,7.31952280162258e-05,3.0287810684532213e-05,8.647987786925841e-08,3.0013536954077195e-11,0.000686685459818115,0.003037780518919946,0.007079718493057613,8.466492424367485e-05
3413,0.01055248178699132,6.678233593811737e-05,2.8977205464870816e-05,1.3685912228439604e-07,1.9621115116005354e-10,0.0006857419540973914,0.0030363587346797696,0.0070388242000821895,8.46163380693768e-05
3414,0.010554378936989503,6.926990326381176e-05,2.8272849988100466e-05,7.039243435280346e-08,8.114306942516347e-09,0.0006843450546107627,0.003031262840472281,0.007028412888289021,8.456775748337528e-05
3415,0.010506591878158401,6.649424510802096e-05,2.7818559881057542e-05,1.3253772703076416e-07,6.806059032010384e-09,0.000687538456058112,0.0030244389487467122,0.00702250914066075,8.451918249898892e-05
3416,0.010530528395165346,6.80829294372226e-05,2.8474648513315124e-05,1.8255021063672867e-07,1.5723012674690125e-09,0.0006833664331764486,0.0030242329079527455,0.007025357130829992,8.447061312953484e-05
3417,0.010476045560789952,6.602684630392392e-05,2.6758044073856744e-05,6.844968377123183e-08,1.7085905967869726e-08,0.0006788995210140706,0.0030195081597884,0.007012205506326267,8.442204938832863e-05
3418,0.010479676972850838,6.639825637027295e-05,2.7880708532201298e-05,5.618561717214059e-08,2.9177023122006567e-08,0.0006859216058748178,0.003016532214107767,0.006999562961909839,8.437349128868428e-05
3419,0.010492905953712427,6.641930569104552e-05,2.811545823657232e-05,3.122273251305125e-07,9.361020911246318e-10,0.0006787282299624003,0.003019803270480164,0.007003227233528394,8.432493884391426e-05
3420,0.010514615247401878,6.872169222175498e-05,2.9418539813841368e-05,1.4552118677954158e-07,3.024187231926656e-08,0.000673651808652383,0.003013174559308454,0.007001858394922978,8.427639206732951e-05
3421,0.010435346333016834,6.554681626882551e-05,2.6751808860784902e-05,1.050068757949115e-07,4.0687082627156084e-08,0.0006836634233368122,0.0030094327951557657,0.006974651291261171,8.422785097223942e-05
3422,0.010422641868980294,6.488793097933246e-05,2.598451974053746e-05,1.4252344744755981e-07,2.704455958982919e-09,0.0006765603249127086,0.0030139034290594985,0.006965979178235498,8.417931557195181e-05
3423,0.010457091367877234,6.802985002876916e-05,2.6633434269714204e-05,1.1882958285572155e-07,8.223907782022014e-09,0.0006736926961245627,0.003003675743798478,0.006999816109720254,8.41307858797729e-05
3424,0.010463550062702583,6.78959708226075e-05,2.6482285033341136e-05,2.6789079240748866e-07,2.7893415304986425e-09,0.0006754134101932756,0.0030104168006163377,0.006986594305818441,8.40822619090074e-05
3425,0.01041039718010248,6.383576958064891e-05,2.8693552122608288e-05,1.3597706263342022e-07,9.03852573576885e-09,0.000678117853567082,0.0030016210685115375,0.006956476864441173,8.403374367295846e-05
3426,0.010409599725631453,6.563311590914182e-05,2.9247131399983965e-05,7.875833347977305e-08,7.931560057947794e-10,0.0006754291993910586,0.002994435943395999,0.006940541766956042,8.398523118492757e-05
3427,0.010362496823207817,6.402460735472918e-05,2.4759536130631994e-05,1.8110593552867343e-07,3.112250950191786e-09,0.0006722581691544612,0.0029945876511897796,0.006963093484338105,8.393672445821475e-05
3428,0.010397679611503655,6.55387607175995e-05,2.77282913754272e-05,4.638279035630011e-08,6.730318942708436e-09,0.000673853422208703,0.002988246750405471,0.0069738298041221005,8.38882235061184e-05
3429,0.010422474102980448,6.938583659707647e-05,2.7458075565097084e-05,1.193164728343477e-07,2.8869376987514003e-08,0.0006796999013077564,0.0029949721560547345,0.006917634804187609,8.383972834193529e-05
3430,0.010363084694228093,6.551958822327588e-05,2.8357967868550347e-05,6.105103906529474e-08,1.389412586073236e-09,0.0006731897918296093,0.0029837555659226436,0.00691087607884926,8.379123897896067e-05
3431,0.010371481468978113,6.535967300470825e-05,2.974693552608748e-05,1.0979628777361759e-07,1.433301003126482e-08,0.0006713172523086556,0.0029815373835487104,0.006907422779628274,8.374275543048817e-05
3432,0.010370467809353275,6.682177841811801e-05,2.7969236368330754e-05,1.1177812948582792e-07,4.014589264744959e-08,0.0006813036557417434,0.0029854610750097827,0.0068907707192295215,8.369427770980982e-05
3433,0.01036792128502759,6.923323034316734e-05,2.7948431401267533e-05,1.0528851965766747e-07,7.445443038969075e-10,0.0006751225736564805,0.0029744966423905688,0.00688986231595712,8.36458058302161e-05
3434,0.010351426560071472,6.80577803979346e-05,2.7786183578677902e-05,7.986305092894384e-08,1.3816099428240652e-08,0.0006734165384979416,0.0029749797509089322,0.00688009709505216,8.359733980499582e-05
