step,ci_anchor_loss,ci_grad_norm
1250,4.213594130314449e-06,6.392693894286362e-05
1251,4.204194810621593e-06,6.363416760798139e-05
1252,4.1948225412771335e-06,6.334677458795282e-05
1253,4.185476885403299e-06,6.30646735933357e-05
1254,4.176157414566001e-06,6.278777908162721e-05
1255,4.16686370863333e-06,6.25160062737607e-05
1256,4.15759535563163e-06,6.224927116353129e-05
1257,4.148351951606849e-06,6.198749053169468e-05
1258,4.1391331004861614e-06,6.173058195506542e-05
1259,4.129938413945159e-06,6.147846381846371e-05
1260,4.120767511268693e-06,6.123105532343604e-05
1261,4.111620019224684e-06,6.098827649960199e-05
1262,4.102495571930507e-06,6.07500482120201e-05
1263,4.0933938107274495e-06,6.05162921704181e-05
1264,4.084314384052524e-06,6.0286930937947795e-05
1265,4.0752569473164155e-06,6.0061887935951084e-05
1266,4.066221162779816e-06,5.9841087453618097e-05
1267,4.057206699432695e-06,5.9624454651264753e-05
1268,4.048213232878556e-06,5.9411915569046547e-05
1269,4.039240445212664e-06,5.9203397130008825e-05
1270,4.030288024911781e-06,5.899882714519007e-05
1271,4.0213556667180655e-06,5.8798134316992406e-05
1272,4.012443071528312e-06,5.86012482432276e-05
1273,4.003549946284159e-06,5.840809942076489e-05
1274,3.994676003864602e-06,5.82186192458503e-05
1275,3.985820962977016e-06,5.8032740018146976e-05
1276,3.976984548056856e-06,5.785039494004361e-05
1277,3.968166489160231e-06,5.767151811880156e-05
1278,3.959366521864861e-06,5.7496044565353774e-05
1279,3.950584387168945e-06,5.7323910196099006e-05
1280,3.941819831393961e-06,5.7155051830210436e-05
1281,3.933072606086937e-06,5.698940719035346e-05
1282,3.9243424679262295e-06,5.682691489846106e-05
1283,3.91562917862762e-06,5.6667514476257974e-05
1284,3.90693250485118e-06,5.651114634108337e-05
1285,3.898252218111406e-06,5.635775180360858e-05
1286,3.889588094689703e-06,5.62072730635327e-05
1287,3.880939915543981e-06,5.6059653207231516e-05
1288,3.872307466223306e-06,5.5914836201361484e-05
1289,3.86369053678438e-06,5.577276689142975e-05
1290,3.8550889217059e-06,5.5633390994045274e-05
1291,3.846502419809506e-06,5.549665509291108e-05
1292,3.837930834175599e-06,5.53625066328439e-05
1293,3.829373972067691e-06,5.523089391359349e-05
1294,3.820831644850938e-06,5.5101766084479544e-05
1295,3.8123036679181767e-06,5.497507313695866e-05
1296,3.8037898606134077e-06,5.485076589851101e-05
1297,3.7952900461576904e-06,5.472879602487947e-05
1298,3.7868040515766464e-06,5.460911599340308e-05
1299,3.778331707629506e-06,5.4491679094839414e-05
1300,3.7698728487365026e-06,5.437643942578044e-05
1301,3.7614273129139435e-06,5.426335188084813e-05
1302,3.752994941700893e-06,5.415237214432717e-05
1303,3.7445755800974296e-06,5.4043456681944184e-05
1304,3.7361690764956205e-06,5.3936562732356406e-05
1305,3.727775282617807e-06,5.383164829767198e-05
1306,3.71939405345034e-06,5.3728672136161735e-05
1307,3.711025247183755e-06,5.362759375144884e-05
1308,3.702668725152125e-06,5.352837338498335e-05
1309,3.694324351769927e-06,5.343097200578493e-05
1310,3.6859919944762798e-06,5.333535130195246e-05
1311,3.6776715236757744e-06,5.324147367053154e-05
1312,3.66936281268144e-06,5.314930220857201e-05
1313,3.661065737659272e-06,5.305880070299424e-05
1314,3.652780177574447e-06,5.2969933621530353e-05
1315,3.6445060141350764e-06,5.288266610346566e-05
1316,3.636243131741857e-06,5.279696394897928e-05
1317,3.6279914174341996e-06,5.2712793609979165e-05
1318,3.6197507608411657e-06,5.263012218072957e-05
1319,3.6115210541298082e-06,5.254891738766852e-05
1320,3.6033021919568473e-06,5.246914757950282e-05
1321,3.595094071421457e-06,5.239078171793412e-05
1322,3.5868965920153747e-06,5.231378936811844e-05
1323,3.578709655579991e-06,5.223814068836233e-05
1324,3.5705331662571988e-06,5.216380642103627e-05
1325,3.5623670304471673e-06,5.209075788251925e-05
1326,3.554211156764034e-06,5.201896695376076e-05
1327,3.5460654559917947e-06,5.194840607143389e-05
1328,3.537929841044077e-06,5.187904821757496e-05
1329,3.5298042269201187e-06,5.18108669101838e-05
1330,3.521688530666478e-06,5.174383619457481e-05
1331,3.5135826713353006e-06,5.167793063347039e-05
1332,3.5054865699468613e-06,5.1613125297901905e-05
1333,3.497400149450021e-06,5.154939575842601e-05
1334,3.4893233346847867e-06,5.148671807592196e-05
1335,3.481256052346009e-06,5.142506879220921e-05
1336,3.4731982309465633e-06,5.136442492195127e-05
1337,3.4651498007815737e-06,5.1304763943266186e-05
1338,3.4571106938943186e-06,5.124606378861618e-05
1339,3.4490808440416754e-06,5.118830283739736e-05
1340,3.44106018666114e-06,5.113145990661718e-05
1341,3.433048658837323e-06,5.1075514242595e-05
1342,3.4250461992693254e-06,5.1020445513499054e-05
1343,3.4170527482410867e-06,5.096623379899811e-05
1344,3.4090682475882735e-06,5.091285958469884e-05
1345,3.4010926406692622e-06,5.086030375260464e-05
1346,3.393125872334582e-06,5.080854757369999e-05
1347,3.3851678888985006e-06,5.075757270023155e-05
1348,3.377218638110724e-06,5.0707361158113575e-05
1349,3.369278069126751e-06,5.0657895339399266e-05
1350,3.3613461324821184e-06,5.0609157994536084e-05
1351,3.3534227800641856e-06,5.056113222493849e-05
1352,3.3455079650871952e-06,5.051380147662244e-05
1353,3.3376016420655094e-06,5.046714953264659e-05
1354,3.329703766788304e-06,5.042116050557858e-05
1355,3.321814296295138e-06,5.037581883176444e-05
1356,3.313933188850867e-06,5.0331109263465574e-05
1357,3.3060604039226446e-06,5.028701686343753e-05
1358,3.298195902156607e-06,5.024352699727693e-05
1359,3.2903396453547656e-06,5.020062532721788e-05
1360,3.2824915964521114e-06,5.015829780660252e-05
1361,3.2746517194956787e-06,5.0116530672979714e-05
1362,3.2668199796217514e-06,5.007531044211316e-05
1363,3.258996343036475e-06,5.003462390239473e-05
1364,3.2511807769938894e-06,4.999445810899394e-05
1365,3.243373249776367e-06,4.995480037763457e-05
1366,3.2355737306743604e-06,4.991563827910807e-05
1367,3.2277821899672916e-06,4.987695963408542e-05
1368,3.219998598905726e-06,4.9838752507548244e-05
1369,3.2122229296899634e-06,4.9801005203049166e-05
1370,3.2044551554548385e-06,4.976370625850575e-05
1371,3.1966952502505678e-06,4.9726844439849505e-05
1372,3.188943189024317e-06,4.969040873702249e-05
1373,3.181198947605731e-06,4.965438835881829e-05
1374,3.173462502687933e-06,4.961877272756742e-05
1375,3.1657338318115275e-06,4.958355147499041e-05
1376,3.1580129133496415e-06,4.9548714437596066e-05
1377,3.150299726490994e-06,4.951425165155206e-05
1378,3.1425942512256638e-06,4.948015334914934e-05
1379,3.1348964683291703e-06,4.944640995412441e-05
1380,3.127206359348056e-06,4.9413012076940416e-05
1381,3.1195239065851414e-06,4.9379950511229115e-05
1382,3.111849093087106e-06,4.934721622932555e-05
1383,3.1041819026274113e-06,4.931480037873391e-05
1384,3.096522319696611e-06,4.928269427790126e-05
1385,3.0888703294863414e-06,4.9250889412660604e-05
1386,3.0812259178770185e-06,4.921937743255549e-05
1387,3.0735890714259538e-06,4.9188150146748114e-05
1388,3.0659597773549776e-06,4.915719952028536e-05
1389,3.058338023536488e-06,4.912651767217126e-05
1390,3.0507237984838934e-06,4.9096096869905054e-05
1391,3.04311709133912e-06,4.906592952758303e-05
1392,3.0355178918609465e-06,4.903600820237409e-05
1393,3.0279261904133146e-06,4.9006325590741825e-05
1394,3.0203419779564034e-06,4.897687452590627e-05
1395,3.0127652460340576e-06,4.8947647974446314e-05
1396,3.0051959867649352e-06,4.891863903372295e-05
1397,2.997634192830335e-06,4.88898409290057e-05
1398,2.990079857466592e-06,4.886124701015927e-05
1399,2.982532974453232e-06,4.883285074924439e-05
1400,2.974993538105217e-06,4.880464573760793e-05
1401,2.9674615432618017e-06,4.8776625683561624e-05
1402,2.9599369852794244e-06,4.87487844092355e-05
1403,2.9524198600210203e-06,4.872111584870449e-05
1404,2.9449101638476027e-06,4.869361404499074e-05
1405,2.9374078936107673e-06,4.8666273148138e-05
1406,2.9299130466437685e-06,4.8639087412703045e-05
1407,2.92242562075263e-06,4.861205119479076e-05
1408,2.9149456142091345e-06,4.858515895093861e-05
1409,2.9074730257422588e-06,4.8558405234942145e-05
1410,2.9000078545312833e-06,4.853178469674969e-05
1411,2.8925501001975623e-06,4.8505292079208425e-05
1412,2.8850997627980294e-06,4.847892221705269e-05
1413,2.8776568428162017e-06,4.845267003433403e-05
1414,2.8702213411581642e-06,4.842653054200689e-05
1415,2.8627932591430035e-06,4.840049883760594e-05
1416,2.85537259849765e-06,4.8374570101777325e-05
1417,2.8479593613491486e-06,4.8348739597644506e-05
1418,2.8405535502199683e-06,4.8323002667828006e-05
1419,2.8331551680196506e-06,4.8297354734053135e-05
1420,2.825764218040544e-06,4.827179129445208e-05
1421,2.818380703949542e-06,4.824630792229105e-05
1422,2.811004629785592e-06,4.822090026443861e-05
1423,2.8036359999505577e-06,4.819556404000254e-05
1424,2.7962748192056224e-06,4.8170295038282855e-05
1425,2.7889210926649513e-06,4.814508911758388e-05
1426,2.781574825790043e-06,4.811994220367521e-05
1427,2.7742360243863333e-06,4.8094850288380535e-05
1428,2.7669046945953456e-06,4.806980942844175e-05
1429,2.759580842891517e-06,4.804481574354255e-05
1430,2.7522644760770395e-06,4.8019865416009785e-05
1431,2.744955601276052e-06,4.799495468860585e-05
1432,2.737654225931482e-06,4.797007986343336e-05
1433,2.7303603577987184e-06,4.794523730091908e-05
1434,2.723074004942356e-06,4.792042341865028e-05
1435,2.7157951757316826e-06,4.789563469000928e-05
1436,2.7085238788356116e-06,4.7870867643129504e-05
1437,2.7012601232188654e-06,4.784611885974867e-05
1438,2.6940039181379003e-06,4.7821384974699344e-05
1439,2.6867552731369992e-06,4.779666267344521e-05
1440,2.679514198044127e-06,4.777194869261235e-05
1441,2.6722807029663772e-06,4.774723981779578e-05
1442,2.6650547982875633e-06,4.772253288328141e-05
1443,2.657836494663777e-06,4.7697824770626166e-05
1444,2.6506258030187916e-06,4.767311240824888e-05
1445,2.643422734542448e-06,4.7648392770153134e-05
1446,2.6362273006852587e-06,4.762366287500857e-05
1447,2.629039513156914e-06,4.759891978544365e-05
1448,2.6218593839208383e-06,4.7574160606882674e-05
1449,2.6146869251924345e-06,4.754938248687054e-05
1450,2.6075221494353468e-06,4.752458261484515e-05
1451,2.6003650693574377e-06,4.7499758220192856e-05
1452,2.5932156979102903e-06,4.74749065728157e-05
1453,2.586074048282921e-06,4.7450024981020265e-05
1454,2.578940133901038e-06,4.742511079172617e-05
1455,2.5718139684235694e-06,4.740016138938561e-05
1456,2.5646955657394632e-06,4.737517419511229e-05
1457,2.5575849399643648e-06,4.735014666689017e-05
1458,2.550482105440479e-06,4.732507629737997e-05
1459,2.543387076730292e-06,4.7299960614905494e-05
1460,2.5362998686161586e-06,4.727479718136704e-05
1461,2.529220496097645e-06,4.7249583592462564e-05
1462,2.522148974387993e-06,4.7224317476729226e-05
1463,2.51508531891238e-06,4.7198996495696104e-05
1464,2.508029545305691e-06,4.7173618342145984e-05
1465,2.5009816694089083e-06,4.7148180740723735e-05
1466,2.493941707268255e-06,4.712268144633413e-05
1467,2.486909675131268e-06,4.70971182439651e-05
1468,2.4798855894463935e-06,4.7071488947989814e-05
1469,2.472869466859487e-06,4.7045791402643384e-05
1470,2.4658613242113663e-06,4.702002348024751e-05
1471,2.4588611785365813e-06,4.699418308154055e-05
1472,2.4518690470608494e-06,4.696826813482669e-05
1473,2.444884947198274e-06,4.694227659520027e-05
1474,2.437908896551843e-06,4.691620644483795e-05
1475,2.4309409129071647e-06,4.689005569219624e-05
1476,2.423981014234361e-06,4.686382237156569e-05
1477,2.4170292186839814e-06,4.68375045426157e-05
1478,2.4100855445861105e-06,4.681110028968401e-05
1479,2.4031500104474226e-06,4.678460772247269e-05
1480,2.39622263495033e-06,4.675802497391501e-05
1481,2.389303436950441e-06,4.673135020101635e-05
1482,2.38239243547521e-06,4.670458158415626e-05
1483,2.3754896497216958e-06,4.667771732749591e-05
1484,2.3685950990550256e-06,4.6650755657061815e-05
1485,2.361708803006698e-06,4.6623694821514707e-05
1486,2.3548307812724376e-06,4.659653309179267e-05
1487,2.3479610537112187e-06,4.65692687596725e-05
1488,2.3410996403429356e-06,4.6541900138751094e-05
1489,2.3342465613465507e-06,4.651442556398203e-05
1490,2.3274018370594297e-06,4.64868433901153e-05
1491,2.3205654879749113e-06,4.645915199297362e-05
1492,2.3137375347405045e-06,4.643134976845155e-05
1493,2.306917998157559e-06,4.640343513168481e-05
1494,2.300106899177699e-06,4.63754065179238e-05
1495,2.293304258902898e-06,4.634726238133501e-05
1496,2.2865100985832966e-06,4.6319001194888015e-05
1497,2.2797244396156085e-06,4.6290621450777e-05
1498,2.272947303541926e-06,4.626212165907107e-05
1499,2.266178712047486e-06,4.6233500348242414e-05
1500,2.259418686960403e-06,4.6204756064600826e-05
1501,2.2526672502490074e-06,4.6175887372233295e-05
1502,2.2459244240201997e-06,4.614689285261541e-05
1503,2.2391902305199944e-06,4.611777110492964e-05
1504,2.232464692129242e-06,4.608852074421123e-05
1505,2.225747831363904e-06,4.605914040362883e-05
1506,2.2190396708741913e-06,4.6029628731881976e-05
1507,2.2123402334407275e-06,4.5999984394558575e-05
1508,2.205649541975467e-06,4.59702060729639e-05
1509,2.198967619519354e-06,4.594029246498546e-05
1510,2.1922944892407115e-06,4.591024228355935e-05
1511,2.1856301744341513e-06,4.588005425773043e-05
1512,2.1789746985190433e-06,4.5849727131921725e-05
1513,2.172328085038155e-06,4.581925966542943e-05
1514,2.165690357656323e-06,4.578865063272281e-05
1515,2.1590615401584104e-06,4.5757898823333066e-05
1516,2.1524416564494296e-06,4.572700304124632e-05
1517,2.1458307305514144e-06,4.569596210512436e-05
1518,2.139228786603007e-06,4.566477484797599e-05
1519,2.132635848858478e-06,4.5633440116795386e-05
1520,2.1260519416845567e-06,4.5601956772729416e-05
1521,2.1194770895612004e-06,4.5570323691365065e-05
1522,2.1129113170791235e-06,4.5538539761460086e-05
1523,2.1063546489381653e-06,4.5506603885645e-05
1524,2.0998071099466458e-06,4.547451498015256e-05
1525,2.0932687250189933e-06,4.544227197431192e-05
1526,2.0867395191762275e-06,4.5409873811022066e-05
1527,2.0802195175419994e-06,4.5377319446042605e-05
1528,2.0737087453434973e-06,4.534460784865246e-05
1529,2.067207227907987e-06,4.531173799991727e-05
1530,2.060714990664582e-06,4.5278708894820025e-05
1531,2.054232059138408e-06,4.524551954041894e-05
1532,2.0477584589532843e-06,4.521216895647794e-05
1533,2.0412942158279227e-06,4.517865617543589e-05
1534,2.0348393555751313e-06,4.514498024140826e-05
1535,2.0283939041015925e-06,4.511114021141196e-05
1536,2.0219578874041987e-06,4.5077135154160144e-05
1537,2.015531331570258e-06,4.5042964150790015e-05
1538,2.0091142627756258e-06,4.50086262940838e-05
1539,2.00270670728358e-06,4.497412068909127e-05
1540,1.996308691442705e-06,4.493944645195371e-05
1541,1.9899202416859695e-06,4.4904602711175025e-05
1542,1.9835413845300486e-06,4.486958860680809e-05
1543,1.9771721465712617e-06,4.4834403289929275e-05
1544,1.970812554487707e-06,4.4799045923696326e-05
1545,1.9644626350346437e-06,4.476351568232559e-05
1546,1.958122415045436e-06,4.472781175136127e-05
1547,1.9517919214276995e-06,4.469193332786159e-05
1548,1.9454711811647545e-06,4.4655879619605146e-05
1549,1.9391602213110877e-06,4.461964984610407e-05
1550,1.9328590689930817e-06,4.458324323729504e-05
1551,1.926567751406714e-06,4.4546659034398156e-05
1552,1.9202862958156733e-06,4.4509896489460165e-05
1553,1.9140147295502955e-06,4.4472954865849235e-05
1554,1.907753080006517e-06,4.4435833437561604e-05
1555,1.9015013746430977e-06,4.439853148894709e-05
1556,1.8952596409816104e-06,4.436104831554534e-05
1557,1.8890279066028508e-06,4.432338322308617e-05
1558,1.8828061991475482e-06,4.42855355288587e-05
1559,1.876594546313495e-06,4.4247504559779786e-05
1560,1.8703929758543017e-06,4.420928965399e-05
1561,1.864201515577262e-06,4.417089015964315e-05
1562,1.8580201933429816e-06,4.4132305435339195e-05
1563,1.851849037062107e-06,4.409353485055647e-05
1564,1.8456880746958436e-06,4.405457778501401e-05
1565,1.839537334252084e-06,4.401543362870963e-05
1566,1.8333968437851722e-06,4.39761017820962e-05
1567,1.8272666313941884e-06,4.3936581655541997e-05
1568,1.821146725220368e-06,4.389687267010903e-05
1569,1.8150371534470523e-06,4.3856974257022254e-05
1570,1.808937944296189e-06,4.381688585761342e-05
1571,1.802849126028194e-06,4.3776606923320394e-05
1572,1.7967707269390288e-06,4.3736136915991066e-05
1573,1.790702775359531e-06,4.369547530719383e-05
1574,1.7846452996532449e-06,4.3654621579145304e-05
1575,1.7785983282139854e-06,4.3613575223820166e-05
1576,1.7725618894658301e-06,4.35723357436397e-05
1577,1.7665360118598026e-06,4.353090265061382e-05
1578,1.7605207238726784e-06,4.3489275466941083e-05
1579,1.7545160540053788e-06,4.344745372505728e-05
1580,1.748522030781539e-06,4.340543696708929e-05
1581,1.7425386827442745e-06,4.336322474572395e-05
1582,1.7365660384557728e-06,4.332081662310849e-05
1583,1.7306041264954985e-06,4.327821217162668e-05
1584,1.7246529754573048e-06,4.323541097308808e-05
1585,1.7187126139492618e-06,4.3192412620405375e-05
1586,1.7127830705892784e-06,4.3149216715475795e-05
1587,1.7068643740060286e-06,4.3105822870344565e-05
1588,1.7009565528355756e-06,4.306223070738906e-05
1589,1.6950596357199692e-06,4.3018439858423394e-05
1590,1.68917365130471e-06,4.297444996527987e-05
1591,1.6832986282375467e-06,4.293026068028908e-05
1592,1.6774345951667262e-06,4.288587166496289e-05
1593,1.671581580738746e-06,4.2841282591329676e-05
1594,1.6657396135955832e-06,4.2796493140687744e-05
1595,1.6599087223750756e-06,4.2751503005156954e-05
1596,1.654088935706065e-06,4.270631188604008e-05
1597,1.6482802822091786e-06,4.26609194948424e-05
1598,1.642482790492684e-06,4.261532555300734e-05
1599,1.6366964891518787e-06,4.2569529791798903e-05
1600,1.6309214067668232e-06,4.2523531952558025e-05
1601,1.6251575718999302e-06,4.247733178653429e-05
1602,1.6194050130942663e-06,4.243092905472061e-05
1603,1.6136637588719956e-06,4.238432352833121e-05
1604,1.6079338377315547e-06,4.23375149884347e-05
1605,1.6022152781459474e-06,4.2290503226347654e-05
1606,1.5965081085605008e-06,4.224328804270125e-05
1607,1.590812357391858e-06,4.219586924877697e-05
1608,1.585128053024447e-06,4.214824666508722e-05
1609,1.5794552238097203e-06,4.2100420122951544e-05
1610,1.5737938980627422e-06,4.205238946325238e-05
1611,1.5681441040610107e-06,4.200415453703179e-05
1612,1.5625058700429966e-06,4.195571520514206e-05
1613,1.5568792242043548e-06,4.1907071338558837e-05
1614,1.5512641946970274e-06,4.1858222818492543e-05
1615,1.5456608096271569e-06,4.1809169535786714e-05
1616,1.5400690970521358e-06,4.1759911391596975e-05
1617,1.5344890849787505e-06,4.171044829691906e-05
1618,1.5289208013624897e-06,4.166078017346823e-05
1619,1.5233642741027242e-06,4.161090695222446e-05
1620,1.5178195310430576e-06,4.1560828574507584e-05
1621,1.5122865999673772e-06,4.151054499228031e-05
1622,1.50676550859909e-06,4.146005616692834e-05
1623,1.5012562845978038e-06,4.140936207042135e-05
1624,1.495758955558142e-06,4.1358462684628464e-05
1625,1.490273549006481e-06,4.130735800138627e-05
1626,1.4848000923993776e-06,4.125604802290893e-05
1627,1.4793386131217345e-06,4.120453276205998e-05
1628,1.4738891384840691e-06,4.115281224088727e-05
1629,1.4684516957200646e-06,4.1100886492286774e-05
1630,1.4630263119851616e-06,4.104875555957208e-05
1631,1.457613014353292e-06,4.0996419495831035e-05
1632,1.4522118298159662e-06,4.094387836408669e-05
1633,1.4468227852785049e-06,4.089113223833012e-05
1634,1.4414459075594382e-06,4.083818120266181e-05
1635,1.4360812233864775e-06,4.078502535077443e-05
1636,1.4307287593961198e-06,4.07316647874848e-05
1637,1.425388542129835e-06,4.067809962722833e-05
1638,1.4200605980326912e-06,4.062432999514442e-05
1639,1.4147449534508412e-06,4.057035602660895e-05
1640,1.4094416346295878e-06,4.051617786734402e-05
1641,1.4041506677100685e-06,4.046179567333295e-05
1642,1.3988720787285741e-06,4.0407209610798284e-05
1643,1.3936058936124615e-06,4.0352419856420494e-05
1644,1.388352138180038e-06,4.029742659694186e-05
1645,1.3831108381360145e-06,4.02422300297485e-05
1646,1.3778820190707354e-06,4.018683036241562e-05
1647,1.3726657064576116e-06,4.013122781333248e-05
1648,1.367461925650204e-06,4.0075422611002655e-05
1649,1.3622707018809054e-06,4.0019414994375836e-05
1650,1.3570920602574888e-06,3.9963205212396436e-05
1651,1.3519260257626462e-06,3.990679352467466e-05
1652,1.346772623248945e-06,3.9850180201471034e-05
1653,1.3416318774396062e-06,3.979336552314562e-05
1654,1.3365038129238234e-06,3.973634978085463e-05
1655,1.3313884541556486e-06,3.967913327561925e-05
1656,1.326285825451488e-06,3.962171631946646e-05
1657,1.3211959509875058e-06,3.956409923448483e-05
1658,1.3161188547982735e-06,3.9506282353342907e-05
1659,1.3110545607728843e-06,3.944826601878706e-05
1660,1.3060030926537814e-06,3.939005058442163e-05
1661,1.300964474035179e-06,3.933163641440878e-05
1662,1.2959387283585203e-06,3.927302388336917e-05
1663,1.2909258789124161e-06,3.9214213376240756e-05
1664,1.2859259488292568e-06,3.915520528783073e-05
1665,1.280938961083219e-06,3.909600002406576e-05
1666,1.2759649384876951e-06,3.903659800095201e-05
1667,1.2710039036939458e-06,3.8976999645645376e-05
1668,1.2660558791872336e-06,3.89172053951127e-05
1669,1.261120887286163e-06,3.885721569656091e-05
1670,1.2561989501394883e-06,3.879703100815937e-05
1671,1.251290089724179e-06,3.873665179822051e-05
1672,1.2463943278433307e-06,3.8676078545363315e-05
1673,1.2415116861232616e-06,3.861531173906496e-05
1674,1.2366421860122084e-06,3.855435187947649e-05
1675,1.231785848777174e-06,3.849319947646517e-05
1676,1.2269426955023477e-06,3.84318550503223e-05
1677,1.222112747086815e-06,3.837031913186361e-05
1678,1.2172960242420144e-06,3.830859226203593e-05
1679,1.2124925474899645e-06,3.824667499324732e-05
1680,1.2077023371601862e-06,3.818456788697714e-05
1681,1.202925413389261e-06,3.812227151616859e-05
1682,1.1981617961161739e-06,3.8059786462859575e-05
1683,1.193411505082833e-06,3.799711332039159e-05
1684,1.1886745598296585e-06,3.79342526917073e-05
1685,1.1839509796947205e-06,3.787120519105583e-05
1686,1.179240783811334e-06,3.780797144248246e-05
1687,1.1745439911054757e-06,3.774455208005267e-05
1688,1.1698606202943292e-06,3.76809477483092e-05
1689,1.1651906898833244e-06,3.7617159101663745e-05
1690,1.1605342181652235e-06,3.755318680498531e-05
1691,1.1558912232167238e-06,3.748903153372027e-05
1692,1.1512617228974087e-06,3.7424693973136965e-05
1693,1.1466457348468092e-06,3.7360174818702566e-05
1694,1.1420432764833963e-06,3.7295474776374195e-05
1695,1.137454365001191e-06,3.723059456115857e-05
1696,1.132879017369047e-06,3.7165534899541985e-05
1697,1.1283172503275988e-06,3.7100296527052736e-05
1698,1.123769080388241e-06,3.7034880189956624e-05
1699,1.119234523829721e-06,3.696928664441345e-05
1700,1.1147135966975527e-06,3.690351665593562e-05
1701,1.1102063148016394e-06,3.683757100059829e-05
1702,1.1057126937138654e-06,3.677145046409888e-05
1703,1.1012327487663892e-06,3.670515584244919e-05
1704,1.0967664950499723e-06,3.663868794136571e-05
1705,1.0923139474117478e-06,3.657204757640002e-05
1706,1.0878751204535556e-06,3.6505235572693456e-05
1707,1.0834500285301404e-06,3.6438252765347883e-05
1708,1.079038685746618e-06,3.63710999991007e-05
1709,1.0746411059574746e-06,3.630377812876296e-05
1710,1.0702573027642247e-06,3.6236288018379854e-05
1711,1.0658872895140306e-06,3.616863054222038e-05
1712,1.061531079297021e-06,3.610080658313439e-05
1713,1.0571886849456192e-06,3.603281703461265e-05
1714,1.052860119031905e-06,3.5964662799078e-05
1715,1.0485453938670388e-06,3.5896344788808205e-05
1716,1.044244521497405e-06,3.5827863925030934e-05
1717,1.0399575137055413e-06,3.57592211388078e-05
1718,1.0356843820060366e-06,3.5690417370125384e-05
1719,1.0314251376459107e-06,3.562145356884751e-05
1720,1.0271797916011483e-06,3.555233069355161e-05
1721,1.0229483545765955e-06,3.548304971239978e-05
1722,1.0187308370034807e-06,3.541361160316257e-05
1723,1.0145272490381705e-06,3.5344017351454975e-05
1724,1.010337600560011e-06,3.5274267953323085e-05
1725,1.0061619011708533e-06,3.5204364412914656e-05
1726,1.0020001601922922e-06,3.51343077437501e-05
1727,9.978523866654294e-07,3.506409896825715e-05
1728,9.937185893482018e-07,3.4993739117271823e-05
1729,9.895987767148264e-07,3.492322923181356e-05
1730,9.85492956953967e-07,3.485257036018787e-05
1731,9.814011379670717e-07,3.4781763560102615e-05
1732,9.773233273677865e-07,3.471080989769898e-05
1733,9.732595324792538e-07,3.463971044784502e-05
1734,9.692097603344397e-07,3.4568466294123585e-05
1735,9.651740176735188e-07,3.4497078528514724e-05
1736,9.61152310942938e-07,3.442554825112352e-05
1737,9.571446462946248e-07,3.4353876570428434e-05
1738,9.531510295835529e-07,3.428206460366842e-05
1739,9.491714663684127e-07,3.42101134764762e-05
1740,9.452059619082593e-07,3.4138024321840756e-05
1741,9.412545211627909e-07,3.406579828131465e-05
1742,9.373171487908327e-07,3.399343650445022e-05
1743,9.333938491491329e-07,3.3920940148935015e-05
1744,9.294846262911874e-07,3.384831038028516e-05
1745,9.255894839663881e-07,3.3775548372061716e-05
1746,9.217084256188288e-07,3.3702655305154484e-05
1747,9.178414543860452e-07,3.362963236846818e-05
1748,9.139885730985465e-07,3.355648075872596e-05
1749,9.10149784278777e-07,3.348320167964021e-05
1750,9.063250901395123e-07,3.340979634322782e-05
1751,9.025144925839966e-07,3.333626596853043e-05
1752,8.987179932036983e-07,3.326261178188477e-05
1753,8.949355932791856e-07,3.318883501695421e-05
1754,8.911672937775041e-07,3.311493691462696e-05
1755,8.874130953527792e-07,3.304091872276887e-05
1756,8.836729983447022e-07,3.296678169678988e-05
1757,8.799470027778706e-07,3.28925270989407e-05
1758,8.762351083610822e-07,3.2818156198022564e-05
1759,8.725373144870658e-07,3.274367026986075e-05
1760,8.688536202312637e-07,3.266907059739089e-05
1761,8.651840243515381e-07,3.2594358469641876e-05
1762,8.615285252872618e-07,3.251953518239327e-05
1763,8.578871211588799e-07,3.2444602038346926e-05
1764,8.542598097676675e-07,3.2369560346030855e-05
1765,8.506465885947367e-07,3.229441142047431e-05
1766,8.470474548008939e-07,3.221915658363071e-05
1767,8.434624052262645e-07,3.2143797162783565e-05
1768,8.398914363890302e-07,3.206833449194205e-05
1769,8.363345444862671e-07,3.1992769910728156e-05
1770,8.327917253927724e-07,3.191710476490762e-05
1771,8.292629746608857e-07,3.184134040556742e-05
1772,8.257482875201675e-07,3.176547819020162e-05
1773,8.22247658877451e-07,3.168951948184532e-05
1774,8.187610833161371e-07,3.16134656490601e-05
1775,8.152885550958064e-07,3.153731806562649e-05
1776,8.118300681530091e-07,3.146107811108882e-05
1777,8.083856161002352e-07,3.138474716990405e-05
1778,8.049551922256932e-07,3.130832663251541e-05
1779,8.015387894944026e-07,3.123181789361297e-05
1780,7.981364005462339e-07,3.115522235335093e-05
1781,7.947480176976865e-07,3.107854141678299e-05
1782,7.913736329407796e-07,3.100177649385744e-05
1783,7.880132379436608e-07,3.092492899915843e-05
1784,7.846668240502193e-07,3.084800035201152e-05
1785,7.813343822804152e-07,3.077099197659097e-05
1786,7.780159033304199e-07,3.069390530120183e-05
1787,7.747113775726595e-07,3.06167417584369e-05
1788,7.714207950561233e-07,3.0539502785225814e-05
1789,7.68144145506399e-07,3.0462189822989515e-05
