step,ci_anchor_loss,ci_grad_norm
2299,3.494512169457541e-07,6.5274667410754055e-06
2300,3.4901687688780555e-07,6.5213629253207324e-06
2301,3.4858315276280946e-07,6.515264840910922e-06
2302,3.481500439485533e-07,6.509172477418177e-06
2303,3.477175498229428e-07,6.503085824167472e-06
2304,3.472856697641831e-07,6.49700487055915e-06
2305,3.4685440315096927e-07,6.4909296059276846e-06
2306,3.464237493619828e-07,6.4848600200109e-06
2307,3.4599370777626524e-07,6.478796102402675e-06
2308,3.455642777732282e-07,6.472737842793671e-06
2309,3.45135458732465e-07,6.466685230994289e-06
2310,3.447072500338116e-07,6.460638256688722e-06
2311,3.4427965105739947e-07,6.454596909900115e-06
2312,3.438526611836008e-07,6.448561180543764e-06
2313,3.4342627979303354e-07,6.442531058595337e-06
2314,3.430005062665422e-07,6.43650653418246e-06
2315,3.4257533998529336e-07,6.430487597412657e-06
2316,3.4215078033063703e-07,6.4244742384114064e-06
2317,3.417268266840955e-07,6.4184664475347924e-06
2318,3.4130347842768486e-07,6.412464215114751e-06
2319,3.408807349432845e-07,6.4064675315578055e-06
2320,3.404585956133813e-07,6.400476387119251e-06
2321,3.400370598204706e-07,6.394490772414146e-06
2322,3.3961612694721365e-07,6.388510678118588e-06
2323,3.391957963767576e-07,6.382536094650195e-06
2324,3.387760674923139e-07,6.376567012801042e-06
2325,3.383569396772313e-07,6.3706034233282785e-06
2326,3.379384123153019e-07,6.364645316905662e-06
2327,3.3752048479036684e-07,6.3586926844648076e-06
2328,3.3710315648650786e-07,6.352745516890089e-06
2329,3.3668642678804895e-07,6.346803805166864e-06
2330,3.36270295079508e-07,6.340867540101322e-06
2331,3.358547607456404e-07,6.3349367130937595e-06
2332,3.354398231714551e-07,6.329011315165438e-06
2333,3.3502548174199104e-07,6.323091337371377e-06
2334,3.346117358427111e-07,6.317176771056915e-06
2335,3.3419858485906353e-07,6.311267607464544e-06
2336,3.33786028176937e-07,6.305363837969818e-06
2337,3.333740651821888e-07,6.299465453887419e-06
2338,3.3296269526099295e-07,6.293572446724937e-06
2339,3.32551917799666e-07,6.2876848081027975e-06
2340,3.3214173218483486e-07,6.281802529320976e-06
2341,3.3173213780310607e-07,6.275925602076716e-06
2342,3.3132313404148356e-07,6.270054018082614e-06
2343,3.309147202870305e-07,6.2641877691371356e-06
2344,3.3050689592703095e-07,6.258326846814988e-06
2345,3.300996603489945e-07,6.252471242936433e-06
2346,3.2969301294054634e-07,6.2466209494015285e-06
2347,3.2928695308946713e-07,6.240775958144716e-06
2348,3.288814801838904e-07,6.234936261090272e-06
2349,3.284765936119104e-07,6.2291018503310424e-06
2350,3.2807229276186146e-07,6.223272717743149e-06
2351,3.276685770223778e-07,6.21744885548557e-06
2352,3.2726544578209113e-07,6.211630255757953e-06
2353,3.268628984299343e-07,6.205816910663066e-06
2354,3.2646093435486194e-07,6.200008812646229e-06
2355,3.260595529462214e-07,6.194205953756676e-06
2356,3.2565875359329856e-07,6.188408326402202e-06
2357,3.2525853568560315e-07,6.182615923132132e-06
2358,3.2485889861296104e-07,6.176828736186441e-06
2359,3.2445984176517726e-07,6.171046758092198e-06
2360,3.240613645323003e-07,6.165269981334292e-06
2361,3.236634663045113e-07,6.159498398496126e-06
2362,3.232661464721564e-07,6.153732002171393e-06
2363,3.228694044257822e-07,6.147970785063826e-06
2364,3.2247323955600333e-07,6.142214739797095e-06
2365,3.2207765125363114e-07,6.136463859093894e-06
2366,3.21682638909657e-07,6.130718135875143e-06
2367,3.2128820191519726e-07,6.124977562917798e-06
2368,3.2089433966153456e-07,6.119242133040041e-06
2369,3.205010515401167e-07,6.1135118391408026e-06
2370,3.2010833694241947e-07,6.107786674128394e-06
2371,3.197161952602445e-07,6.102066631127645e-06
2372,3.193246258854721e-07,6.096351703117372e-06
2373,3.1893362821000016e-07,6.090641883088676e-06
2374,3.1854320162610273e-07,6.08493716432344e-06
2375,3.181533455260102e-07,6.079237539853934e-06
2376,3.177640593022077e-07,6.073543002914644e-06
2377,3.173753423472505e-07,6.067853546742176e-06
2378,3.16987194053864e-07,6.062169164601122e-06
2379,3.165996138148921e-07,6.056489849945613e-06
2380,3.162126010233128e-07,6.050815595935923e-06
2381,3.158261550724058e-07,6.045146396023097e-06
2382,3.154402753552771e-07,6.039482243659455e-06
2383,3.1505496126539104e-07,6.033823132396917e-06
2384,3.1467021219634216e-07,6.0281690556416565e-06
2385,3.14286027541745e-07,6.0225200069746565e-06
2386,3.139024066954091e-07,6.0168759799590905e-06
2387,3.135193490513311e-07,6.011236968242313e-06
2388,3.131368540036082e-07,6.00560296548364e-06
2389,3.127549209463721e-07,5.999973965462149e-06
2390,3.1237354927397746e-07,5.994349961805942e-06
2391,3.119927383809329e-07,5.9887309483286835e-06
2392,3.116124876618093e-07,5.983116918748858e-06
2393,3.112327965113293e-07,5.977507867052969e-06
2394,3.1085366432442776e-07,5.971903787040598e-06
2395,3.1047509049593444e-07,5.966304672611619e-06
2396,3.1009707442103343e-07,5.960710517810912e-06
2397,3.0971961549507014e-07,5.955121316514481e-06
2398,3.093427131132157e-07,5.94953706268396e-06
2399,3.0896636667103003e-07,5.943957750540032e-06
2400,3.0859057556418944e-07,5.938383374220381e-06
2401,3.082153391882872e-07,5.932813927606656e-06
2402,3.0784065693929896e-07,5.9272494048571955e-06
2403,3.0746652821315933e-07,5.921689800355865e-06
2404,3.0709295240596923e-07,5.9161351083170706e-06
2405,3.0671992891397765e-07,5.910585322936026e-06
2406,3.0634745713345774e-07,5.905040438303119e-06
2407,3.0597553646094866e-07,5.8995004489648535e-06
2408,3.056041662929308e-07,5.893965349226647e-06
2409,3.052333460262291e-07,5.888435133462425e-06
2410,3.048630750576176e-07,5.882909796100155e-06
2411,3.0449335278404004e-07,5.877389331535112e-06
2412,3.041241786024981e-07,5.871873734362091e-06
2413,3.037555519102566e-07,5.866362998928598e-06
2414,3.033874721045898e-07,5.860857119867587e-06
2415,3.0301993858289007e-07,5.855356091681575e-06
2416,3.026529507427725e-07,5.849859909028118e-06
2417,3.022865079817652e-07,5.844368566579462e-06
2418,3.0192060969768127e-07,5.838882058900605e-06
2419,3.015552552884282e-07,5.833400380615043e-06
2420,3.0119044415201984e-07,5.827923526745555e-06
2421,3.008261756865431e-07,5.822451491778798e-06
2422,3.004624492901669e-07,5.816984270585019e-06
2423,3.000992643613568e-07,5.811521857912801e-06
2424,2.997366202985497e-07,5.806064248521042e-06
2425,2.993745165002382e-07,5.800611437423972e-06
2426,2.990129523652241e-07,5.7951634195519576e-06
2427,2.9865192729231223e-07,5.789720189639365e-06
2428,2.982914406803085e-07,5.784281742854457e-06
2429,2.979314919283616e-07,5.778848073932964e-06
2430,2.9757208043556987e-07,5.773419178055029e-06
2431,2.972132056012374e-07,5.767995050166367e-06
2432,2.968548668247814e-07,5.762575685358708e-06
2433,2.9649706350557843e-07,5.757161078754516e-06
2434,2.961397950433542e-07,5.751751225382262e-06
2435,2.9578306083784116e-07,5.746346120316869e-06
2436,2.9542686028875426e-07,5.740945758889064e-06
2437,2.950711927961273e-07,5.735550136292385e-06
2438,2.947160577600876e-07,5.730159247660236e-06
2439,2.9436145458070115e-07,5.724773088108093e-06
2440,2.94007382658355e-07,5.719391653100577e-06
2441,2.936538413934525e-07,5.714014937872737e-06
2442,2.933008301864717e-07,5.708642937749609e-06
2443,2.9294834843805757e-07,5.703275648021036e-06
2444,2.925963955490025e-07,5.697913063981847e-06
2445,2.922449709201045e-07,5.692555181273652e-06
2446,2.91894073952443e-07,5.687201995198529e-06
2447,2.915437040470541e-07,5.681853501151088e-06
2448,2.9119386060519025e-07,5.6765096945687974e-06
2449,2.908445430281476e-07,5.671170570929021e-06
2450,2.9049575071740403e-07,5.665836125817104e-06
2451,2.901474830744437e-07,5.660506354907127e-06
2452,2.8979973950097506e-07,5.655181253371815e-06
2453,2.894525193988122e-07,5.64986081699153e-06
2454,2.8910582216984976e-07,5.644545041543736e-06
2455,2.8875964721609265e-07,5.639233922595552e-06
2456,2.8841399393969264e-07,5.633927455591517e-06
2457,2.8806886174286956e-07,5.628625636332215e-06
2458,2.87724250028018e-07,5.623328460442231e-06
2459,2.873801581976218e-07,5.618035923837487e-06
2460,2.8703658565426096e-07,5.612748022094335e-06
2461,2.866935318006552e-07,5.6074647509302865e-06
2462,2.863509960396518e-07,5.602186106155517e-06
2463,2.860089777742221e-07,5.5969120837294974e-06
2464,2.8566747640739775e-07,5.591642679378343e-06
2465,2.8532649134242493e-07,5.58637788898914e-06
2466,2.8498602198254173e-07,5.581117708225134e-06
2467,2.846460677311783e-07,5.575862133204866e-06
2468,2.843066279919494e-07,5.570611159777008e-06
2469,2.839677021684082e-07,5.565364783840489e-06
2470,2.8362928966447037e-07,5.560123001337006e-06
2471,2.8329138988389556e-07,5.554885808389422e-06
2472,2.8295400223082335e-07,5.549653200754002e-06
2473,2.8261712610934616e-07,5.544425174683692e-06
2474,2.822807609236839e-07,5.539201725982704e-06
2475,2.819449060783064e-07,5.533982850788982e-06
2476,2.816095609776833e-07,5.528768545187048e-06
2477,2.812747250264425e-07,5.523558805212076e-06
2478,2.8094039762931306e-07,5.51835362716271e-06
2479,2.8060657819123494e-07,5.51315300704802e-06
2480,2.8027326611714767e-07,5.507956940859547e-06
2481,2.7994046081216677e-07,5.5027654250029344e-06
2482,2.7960816168156416e-07,5.497578455516845e-06
2483,2.7927636813067516e-07,5.4923960287069825e-06
2484,2.7894507956501765e-07,5.487218140678996e-06
2485,2.786142953902747e-07,5.482044787690852e-06
2486,2.782840150120895e-07,5.476875966111525e-06
2487,2.7795423783632453e-07,5.4717116722479025e-06
2488,2.7762496326906565e-07,5.466551902113214e-06
2489,2.7729619071640106e-07,5.461396652269061e-06
2490,2.769679195845594e-07,5.456245918946446e-06
2491,2.766401492799629e-07,5.451099698645386e-06
2492,2.7631287920912717e-07,5.445957987466122e-06
2493,2.7598610877863195e-07,5.440820782037247e-06
2494,2.7565983739525904e-07,5.435688078499451e-06
2495,2.7533406446600544e-07,5.430559873500249e-06
2496,2.750087893977319e-07,5.42543616347752e-06
2497,2.7468401159770124e-07,5.42031694472106e-06
2498,2.743597304732147e-07,5.415202213684792e-06
2499,2.74035945431682e-07,5.410091966894608e-06
2500,2.7371265588065357e-07,5.404986200984733e-06
2501,2.733898612277705e-07,5.399884912433682e-06
2502,2.730675608809636e-07,5.394788097655045e-06
2503,2.7274575424814604e-07,5.389695753208515e-06
2504,2.724244407373836e-07,5.3846078756985624e-06
2505,2.721036197569424e-07,5.379524461775437e-06
2506,2.717832907151775e-07,5.374445507788511e-06
2507,2.7146345302055876e-07,5.369371010488617e-06
2508,2.7114410608184906e-07,5.364300966601231e-06
2509,2.708252493076725e-07,5.359235372779249e-06
2510,2.7050688210701893e-07,5.354174225477504e-06
2511,2.70189003888949e-07,5.349117521364554e-06
2512,2.698716140627256e-07,5.3440652573764755e-06
2513,2.6955471203754476e-07,5.339017430073005e-06
2514,2.692382972230166e-07,5.3339740361715465e-06
2515,2.6892236902868505e-07,5.328935072126246e-06
2516,2.6860692686433395e-07,5.32390053502138e-06
2517,2.6829197013987476e-07,5.318870421586683e-06
2518,2.6797749826544676e-07,5.313844728527254e-06
2519,2.6766351065110324e-07,5.308823452652609e-06
2520,2.673500067072667e-07,5.303806590551261e-06
2521,2.6703698584438566e-07,5.298794139309256e-06
2522,2.667244474731789e-07,5.293786095699555e-06
2523,2.664123910043554e-07,5.2887824565930035e-06
2524,2.661008158488771e-07,5.283783218616068e-06
2525,2.657897214178033e-07,5.278788378717181e-06
2526,2.654791071223532e-07,5.273797933924854e-06
2527,2.6516897237392525e-07,5.2688118810002936e-06
2528,2.648593165841237e-07,5.263830216985761e-06
2529,2.6455013916450703e-07,5.258852938552384e-06
2530,2.642414395269555e-07,5.253880042787421e-06
2531,2.639332170835184e-07,5.248911526762519e-06
2532,2.636254712462765e-07,5.243947387194204e-06
2533,2.633182014275323e-07,5.23898762116498e-06
2534,2.6301140703977475e-07,5.2340322255446935e-06
2535,2.627050874955761e-07,5.229081197446652e-06
2536,2.6239924220768435e-07,5.224134533932041e-06
2537,2.620938705891026e-07,5.219192231853123e-06
2538,2.617889720528519e-07,5.21425428830383e-06
2539,2.614845460121573e-07,5.209320700308698e-06
2540,2.6118059188048894e-07,5.204391464953314e-06
2541,2.608771090713538e-07,5.199466579457169e-06
2542,2.605740969985139e-07,5.194546040632447e-06
2543,2.6027155507586e-07,5.1896298454303715e-06
2544,2.5996948271734563e-07,5.184717991311454e-06
2545,2.5966787933731544e-07,5.179810475425229e-06
2546,2.593667443500643e-07,5.17490729461574e-06
2547,2.5906607717017227e-07,5.170008446048153e-06
2548,2.5876587721239087e-07,5.165113926884703e-06
2549,2.584661438915279e-07,5.160223734393097e-06
2550,2.581668766226457e-07,5.15533786577661e-06
2551,2.5786807482094504e-07,5.150456318056672e-06
2552,2.5756973790189945e-07,5.145579088309222e-06
2553,2.5727186528094486e-07,5.140706173944706e-06
2554,2.5697445637388846e-07,5.135837572240539e-06
2555,2.566775105966226e-07,5.130973280136799e-06
2556,2.5638102736523414e-07,5.12611329505744e-06
2557,2.5608500609587566e-07,5.121257614144095e-06
2558,2.5578944620509753e-07,5.1164062348425956e-06
2559,2.554943471093975e-07,5.111559154207788e-06
2560,2.5519970822562227e-07,5.106716369372093e-06
2561,2.54905528970638e-07,5.1018778777693206e-06
2562,2.546118087616613e-07,5.097043676863092e-06
2563,2.5431854701599234e-07,5.092213763968394e-06
2564,2.540257431510695e-07,5.087388135958959e-06
2565,2.5373339658460845e-07,5.0825667903621475e-06
2566,2.534415067344251e-07,5.07774972458787e-06
2567,2.5315007301856263e-07,5.072936936083127e-06
2568,2.5285909485524075e-07,5.068128421974913e-06
2569,2.525685716629019e-07,5.063324179644472e-06
2570,2.5227850286007715e-07,5.058524206466436e-06
2571,2.519888878655671e-07,5.053728499813097e-06
2572,2.516997260983234e-07,5.04893705719242e-06
2573,2.514110169775245e-07,5.044149875847364e-06
2574,2.511227599224519e-07,5.039366953124314e-06
2575,2.5083495435272665e-07,5.034588286480819e-06
2576,2.505475996879697e-07,5.0298138735065735e-06
2577,2.50260695348143e-07,5.025043711399248e-06
2578,2.499742407533264e-07,5.020277797694095e-06
2579,2.496882353238088e-07,5.015516129783712e-06
2580,2.4940267848015076e-07,5.010758705122315e-06
2581,2.4911756964297346e-07,5.006005521273573e-06
2582,2.488329082331362e-07,5.001256575497628e-06
2583,2.485486936717966e-07,4.996511865397036e-06
2584,2.482649253801956e-07,4.9917713884766705e-06
2585,2.479816027798245e-07,4.987035142150734e-06
2586,2.476987252923365e-07,4.982303123929161e-06
2587,2.4741629233958755e-07,4.977575331404175e-06
2588,2.4713430334370295e-07,4.972851761956878e-06
2589,2.468527577269605e-07,4.968132413180965e-06
2590,2.4657165491180744e-07,4.963417282484349e-06
2591,2.4629099432099766e-07,4.958706367645667e-06
2592,2.4601077537740746e-07,4.953999666029506e-06
2593,2.4573099750407024e-07,4.949297175014869e-06
2594,2.454516601244233e-07,4.944598892574332e-06
2595,2.451727626618793e-07,4.9399048160479535e-06
2596,2.4489430454022095e-07,4.935214943027682e-06
2597,2.446162851833768e-07,4.930529270862516e-06
2598,2.4433870401549905e-07,4.925847797417848e-06
2599,2.4406156046092364e-07,4.921170520329568e-06
2600,2.4378485394425815e-07,4.916497437157678e-06
2601,2.4350858389028153e-07,4.9118285451546824e-06
2602,2.4323274972401566e-07,4.907163842308047e-06
2603,2.429573508706659e-07,4.9025033262722445e-06
2604,2.4268238675572864e-07,4.8978469944423155e-06
2605,2.424078568047603e-07,4.8931948444375115e-06
2606,2.4213376044368787e-07,4.888546874021311e-06
2607,2.4186009709861153e-07,4.883903080876142e-06
2608,2.4158686619588007e-07,4.8792634626238125e-06
2609,2.413140671619929e-07,4.874628016728029e-06
2610,2.410416994236936e-07,4.869996741074189e-06
2611,2.4076976240802534e-07,4.865369633359594e-06
2612,2.4049825554219186e-07,4.860746691119815e-06
2613,2.4022717825358764e-07,4.856127912006866e-06
2614,2.399565299699047e-07,4.8515132937257775e-06
2615,2.396863101190779e-07,4.846902834178212e-06
2616,2.3941651812916223e-07,4.842296530804643e-06
2617,2.3914715342856285e-07,4.837694381562482e-06
2618,2.3887821544583755e-07,4.833096383797616e-06
2619,2.386097036098171e-07,4.828502535405718e-06
2620,2.3834161734953166e-07,4.823912834272274e-06
2621,2.3807395609428074e-07,4.819327277944768e-06
2622,2.3780671927358354e-07,4.814745864160785e-06
2623,2.3753990631712895e-07,4.810168590741493e-06
2624,2.3727351665503244e-07,4.805595455370918e-06
2625,2.3700754971743355e-07,4.8010264558982626e-06
2626,2.3674200493482156e-07,4.796461590016807e-06
2627,2.3647688173790392e-07,4.79190085520071e-06
2628,2.3621217955762861e-07,4.787344249513235e-06
2629,2.3594789782519658e-07,4.782791770721449e-06
2630,2.356840359720734e-07,4.77824341660509e-06
2631,2.3542059342991528e-07,4.773699184853914e-06
2632,2.3515756963055043e-07,4.769159073294804e-06
2633,2.3489496400631406e-07,4.764623079751894e-06
2634,2.3463277598948892e-07,4.760091201961974e-06
2635,2.3437100501279146e-07,4.7555634377749946e-06
2636,2.341096505091206e-07,4.751039784842681e-06
2637,2.3384871191169137e-07,4.746520241060614e-06
2638,2.3358818865387146e-07,4.742004804168541e-06
2639,2.3332808016934426e-07,4.7374934722764495e-06
2640,2.3306838589201228e-07,4.732986242919559e-06
2641,2.3280910525607393e-07,4.728483114045076e-06
2642,2.3255023769591265e-07,4.723984083417156e-06
2643,2.322917826462812e-07,4.7194891488943706e-06
2644,2.3203373954206387e-07,4.714998308339769e-06
2645,2.3177610781852594e-07,4.710511559505058e-06
2646,2.3151888691104527e-07,4.70602890037867e-06
2647,2.3126207625543198e-07,4.701550328652312e-06
2648,2.310056752875784e-07,4.697075842237721e-06
2649,2.3074968344383472e-07,4.692605438971892e-06
2650,2.3049410016061223e-07,4.688139116916242e-06
2651,2.3023892487471374e-07,4.68367687366437e-06
2652,2.299841570231689e-07,4.679218707312744e-06
2653,2.297297960433447e-07,4.674764615528411e-06
2654,2.2947584137272696e-07,4.670314596352086e-06
2655,2.2922229244918135e-07,4.665868647542957e-06
2656,2.2896914871084577e-07,4.6614267670758e-06
2657,2.2871640959610637e-07,4.656988952647588e-06
2658,2.2846407454356257e-07,4.652555202415719e-06
2659,2.2821214299215366e-07,4.6481255141646315e-06
2660,2.2796061438108027e-07,4.6436998858463185e-06
2661,2.2770948814987577e-07,4.639278315242545e-06
2662,2.2745876373818393e-07,4.63486080026851e-06
2663,2.272084405861058e-07,4.630447339067703e-06
2664,2.2695851813390748e-07,4.626037929387878e-06
2665,2.2670899582217402e-07,4.621632568954955e-06
2666,2.2645987309174417e-07,4.617231255852057e-06
2667,2.2621114938382353e-07,4.612833987999036e-06
2668,2.259628241397808e-07,4.608440763521802e-06
2669,2.2571489680136172e-07,4.604051580131718e-06
2670,2.254673668104521e-07,4.599666435623909e-06
2671,2.2522023360945842e-07,4.595285328146903e-06
2672,2.2497349664085754e-07,4.590908255747792e-06
2673,2.2472715534755157e-07,4.586535216200457e-06
2674,2.2448120917261576e-07,4.582166207316702e-06
2675,2.242356575594906e-07,4.5778012271186176e-06
2676,2.239904999518938e-07,4.573440273710147e-06
2677,2.2374573579386677e-07,4.569083345029619e-06
2678,2.235013645296425e-07,4.564730438977504e-06
2679,2.2325738560381833e-07,4.5603815533146176e-06
2680,2.2301379846131404e-07,4.556036686298894e-06
2681,2.2277060254729588e-07,4.551695835800879e-06
2682,2.2252779730723828e-07,4.547358999659056e-06
2683,2.2228538218690242e-07,4.5430261759474954e-06
2684,2.220433566323288e-07,4.538697362568322e-06
2685,2.218017200899402e-07,4.53437255755799e-06
2686,2.2156047200635417e-07,4.530051758981182e-06
2687,2.2131961182857654e-07,4.525734964679436e-06
2688,2.210791390038444e-07,4.521422172678325e-06
2689,2.208390529797299e-07,4.517113380847993e-06
2690,2.2059935320415356e-07,4.512808587385042e-06
2691,2.2036003912525294e-07,4.50850779004672e-06
2692,2.201211101915503e-07,4.504210986987154e-06
2693,2.1988256585184475e-07,4.499918176137202e-06
2694,2.1964440555514732e-07,4.495629355591609e-06
2695,2.1940662875102817e-07,4.49134452304407e-06
2696,2.1916923488905724e-07,4.487063676836384e-06
2697,2.1893222341939482e-07,4.482786814826087e-06
2698,2.186955937922427e-07,4.478513935077862e-06
2699,2.1845934545843916e-07,4.474245035371136e-06
2700,2.182234778688438e-07,4.4699801138443256e-06
2701,2.1798799047474473e-07,4.465719168658482e-06
2702,2.1775288272777182e-07,4.461462197659097e-06
2703,2.1751815407988516e-07,4.457209198817831e-06
2704,2.1728380398322102e-07,4.452960170251414e-06
2705,2.1704983189046022e-07,4.4487151100396355e-06
2706,2.1681623725434556e-07,4.4444740160839775e-06
2707,2.1658301952824714e-07,4.4402368862242245e-06
2708,2.163501781655444e-07,4.436003718712692e-06
2709,2.161177126201547e-07,4.4317745115899475e-06
2710,2.1588562234621464e-07,4.427549262852685e-06
2711,2.1565390679820625e-07,4.423327970391382e-06
2712,2.1542256543101345e-07,4.41911063230381e-06
2713,2.15191597699764e-07,4.414897246623145e-06
2714,2.1496100305991003e-07,4.410687811558354e-06
2715,2.1473078096721002e-07,4.406482324769531e-06
2716,2.1450093087791233e-07,4.402280784499004e-06
2717,2.1427145224841785e-07,4.398083188769203e-06
2718,2.1404234453550723e-07,4.3938895357171915e-06
2719,2.1381360719640403e-07,4.389699823128149e-06
2720,2.1358523968848213e-07,4.385514049161746e-06
2721,2.1335724146955986e-07,4.381332211830046e-06
2722,2.1312961199779716e-07,4.3771543092743925e-06
2723,2.1290235073166037e-07,4.372980339588339e-06
2724,2.126754571299519e-07,4.368810300495602e-06
2725,2.1244893065177032e-07,4.364644190169932e-06
2726,2.1222277075675027e-07,4.3604820067607755e-06
2727,2.1199697690459443e-07,4.356323748319649e-06
2728,2.1177154855555067e-07,4.3521694128953045e-06
2729,2.1154648517011235e-07,4.348018998415345e-06
2730,2.113217862090774e-07,4.3438725028457095e-06
2731,2.110974511337655e-07,4.339729924288693e-06
2732,2.10873479405636e-07,4.335591261113715e-06
2733,2.1064987048662583e-07,4.331456511081613e-06
2734,2.1042662383895441e-07,4.327325672115234e-06
2735,2.1020373892527624e-07,4.323198742520062e-06
2736,2.0998121520843384e-07,4.319075720256397e-06
2737,2.0975905215181104e-07,4.314956603568665e-06
2738,2.0953724921902288e-07,4.310841389962902e-06
2739,2.0931580587405727e-07,4.3067300778669725e-06
2740,2.090947215812868e-07,4.3026226654158056e-06
2741,2.0887399580544027e-07,4.298519150659747e-06
2742,2.0865362801151074e-07,4.294419531493001e-06
2743,2.0843361766492117e-07,4.2903238058246e-06
2744,2.0821396423148107e-07,4.286231972151957e-06
2745,2.079946671773463e-07,4.282144028375132e-06
2746,2.0777572596897838e-07,4.278059972276183e-06
2747,2.075571400732003e-07,4.273979801983469e-06
2748,2.0733890895726098e-07,4.269903515771998e-06
2749,2.0712103208873118e-07,4.2658311117923085e-06
2750,2.0690350893556332e-07,4.261762587807359e-06
2751,2.0668633896601197e-07,4.25769794195852e-06
2752,2.064695216488209e-07,4.253637172155909e-06
2753,2.0625305645293309e-07,4.249580276883901e-06
2754,2.060369428478005e-07,4.2455272540593315e-06
2755,2.0582118030316592e-07,4.241478101403017e-06
2756,2.0560576828919349e-07,4.2374328171448835e-06
2757,2.0539070627638678e-07,4.233391399483908e-06
2758,2.0517599373555651e-07,4.229353846502008e-06
2759,2.0496163013803774e-07,4.225320156113937e-06
2760,2.047476149554012e-07,4.2212903263566834e-06
2761,2.045339476596387e-07,4.217264355436632e-06
2762,2.0432062772311128e-07,4.2132422414613255e-06
2763,2.0410765461861241e-07,4.209223982287632e-06
2764,2.0389502781917478e-07,4.20520957592126e-06
2765,2.0368274679835684e-07,4.201199020631066e-06
2766,2.0347081102996078e-07,4.197192314597589e-06
2767,2.032592199883537e-07,4.193189455532264e-06
2768,2.0304797314804507e-07,4.1891904416815464e-06
2769,2.028370699840874e-07,4.185195271106972e-06
2770,2.026265099718652e-07,4.181203942019206e-06
2771,2.0241629258718852e-07,4.177216452209783e-06
2772,2.022064173061665e-07,4.173232799773832e-06
2773,2.0199688360537032e-07,4.169252982779193e-06
2774,2.017876909616953e-07,4.165276999576979e-06
2775,2.0157883885245155e-07,4.161304847943903e-06
2776,2.0137032675540452e-07,4.157336525937314e-06
2777,2.0116215414853407e-07,4.153372031747427e-06
2778,2.009543205103794e-07,4.149411363450605e-06
2779,2.0074682531981676e-07,4.145454518997719e-06
2780,2.005396680560538e-07,4.141501496314214e-06
2781,2.0033284819872688e-07,4.1375522937123924e-06
2782,2.0012636522794422e-07,4.133606909280814e-06
2783,1.9992021862405918e-07,4.129665340958358e-06
2784,1.9971440786795165e-07,4.125727586726607e-06
2785,1.9950893244080225e-07,4.121793644718028e-06
2786,1.9930379182419393e-07,4.117863513231303e-06
2787,1.9909898550019135e-07,4.1139371900025895e-06
2788,1.9889451295120359e-07,4.110014673010577e-06
2789,1.986903736599939e-07,4.106095960548127e-06
2790,1.9848656710979745e-07,4.10218105079603e-06
2791,1.9828309278415784e-07,4.098269941519146e-06
2792,1.98079950167202e-07,4.094362630832696e-06
2793,1.9787713874318998e-07,4.090459116929363e-06
2794,1.9767465799704553e-07,4.086559397845987e-06
2795,1.9747250741388743e-07,4.082663471585019e-06
2796,1.9727068647941524e-07,4.078771335943817e-06
2797,1.9706919467957246e-07,4.074882989305714e-06
2798,1.968680315008532e-07,4.070998429868152e-06
2799,1.966671964300275e-07,4.067117655375235e-06
2800,1.9646668895437803e-07,4.063240663757472e-06
2801,1.9626650856151017e-07,4.0593674533506725e-06
2802,1.9606665473954703e-07,4.055498022265962e-06
2803,1.9586712697689808e-07,4.051632368397371e-06
2804,1.956679247624441e-07,4.047770489779231e-06
2805,1.9546904758547354e-07,4.043912384274814e-06
2806,1.9527049493573664e-07,4.040058050344851e-06
2807,1.9507226630329328e-07,4.036207485997669e-06
2808,1.948743611786539e-07,4.032360688962876e-06
2809,1.9467677905284057e-07,4.028517657271452e-06
2810,1.944795194171506e-07,4.024678389330476e-06
2811,1.9428258176338705e-07,4.0208428830489885e-06
2812,1.9408596558371665e-07,4.017011136390713e-06
2813,1.938896703707904e-07,4.0131831473654735e-06
2814,1.9369369561758267e-07,4.009358914015344e-06
2815,1.9349804081758986e-07,4.005538434665337e-06
2816,1.933027054646588e-07,4.001721707005975e-06
2817,1.9310768905309406e-07,3.997908729259716e-06
2818,1.9291299107759224e-07,3.994099499298737e-06
2819,1.9271861103328939e-07,3.990294015372853e-06
2820,1.925245484157666e-07,3.9864922754607596e-06
2821,1.9233080272096353e-07,3.982694277419471e-06
2822,1.9213737344535804e-07,3.978900019373501e-06
2823,1.919442600857353e-07,3.975109499590362e-06
2824,1.9175146213937926e-07,3.971322716090566e-06
2825,1.9155897910390596e-07,3.967539666533146e-06
2826,1.913668104775543e-07,3.963760348853733e-06
2827,1.9117495575880537e-07,3.9599847618214e-06
2828,1.9098341444664588e-07,3.9562129030959005e-06
2829,1.9079218604045503e-07,3.952444770272042e-06
2830,1.9060127004008515e-07,3.9486803617766515e-06
2831,1.9041066594589056e-07,3.944919675734866e-06
2832,1.902203732584393e-07,3.941162710246881e-06
2833,1.9003039147893337e-07,3.937409463000748e-06
2834,1.8984072010897373e-07,3.933659931758909e-06
2835,1.8965135865049985e-07,3.929914115201825e-06
2836,1.8946230660601375e-07,3.9261720113614535e-06
2837,1.8927356347838585e-07,3.9224336177629685e-06
2838,1.8908512877090469e-07,3.9186989324992965e-06
2839,1.8889700198732726e-07,3.914967953903967e-06
2840,1.8870918263190328e-07,3.911240679889056e-06
