chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
NEUTRAL2_HIM,3,0.5249999999999999,0.8150000000000001,0.6936483146198801,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1085643074393941,0.1093800989160318,0.1093800989160318,901,152,567,3.986220802837607e-15,0.108578829877945,0.0753155223482352,0.0016025380761736,2.0,0.1085502340370502,6.070242724725535e-05,6.070242724725764e-05,0.0012705572239657,7.497530989944051e-05,0.9999999981576078,0.1085502340370502,0.0008298648789816,0.0076449847054073,2.859584089480449e-05,0.0002634341708102
NEUTRAL2_HIM,4,0.5249999999999999,0.8600000000000001,0.7319479148136158,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0813308208841226,0.0813401053826155,0.0813401053826155,901,116,567,-3.7166587565255584e-14,0.0813650890088987,0.0595550072386876,4.996725256636858e-05,2.0,0.0813397483200288,6.145005962262439e-05,6.14500596226241e-05,0.0014959417928494,7.317314747042983e-05,0.9999999981119452,0.0813397483200288,3.570625867060917e-07,4.389767537775497e-06,2.5340688869890385e-05,0.0003115412746322
NEUTRAL2_HIM,5,0.5249999999999999,0.905,0.7702475150073514,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0546970215367526,0.0540282311630818,0.0540282311630818,901,171,565,7.220349675843893e-14,0.0546938088782313,0.0421277703747447,0.001331155430299,2.0,0.0546984877848238,6.203660208169762e-05,6.203660208170165e-05,0.0018022593005306,6.468366016171158e-05,0.99999999807573,0.0546984877848238,0.000670256621742,0.0122536590843004,4.678906592468779e-06,8.55399624734589e-05
NEUTRAL2_HIM,6,0.7,0.8150000000000001,0.5820264169262424,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0961461338576604,0.0970175030086149,0.0970175030086149,901,126,557,-4.062462549952055e-13,0.0961765652454612,0.0559773016620887,0.0016818755263074,2.0,0.0961316369159765,5.413745787707704e-05,5.413745787707852e-05,0.0011073232030152,8.902475596406151e-05,0.999999998534568,0.0961316369159765,0.0008858660926383,0.0092151358393351,4.492832948461978e-05,0.0004673625762129
NEUTRAL2_HIM,7,0.7,0.8600000000000001,0.6141628448546852,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0721342414582068,0.0721340866386116,0.0721340866386116,901,131,555,6.049164890350246e-14,0.0721563006287352,0.0443157188683339,4.4427980247202514e-05,2.0,0.0721232115683762,5.468816044516217e-05,5.468816044516206e-05,0.0012812948455277,7.684560867723828e-05,0.9999999985046027,0.0721232115683762,1.0875070235408237e-05,0.0001507846087122,3.308906035900949e-05,0.0004587851766367
NEUTRAL2_HIM,8,0.7,0.905,0.6462992727831279,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0485594771846104,0.0478048385270336,0.0478048385270336,901,166,554,1.453784919842487e-13,0.0485572215356941,0.0313824969668883,0.001504766017321,2.0,0.0485442274697872,5.5258345718543296e-05,5.525834571854359e-05,0.0015321841112398,6.128008417837913e-05,0.9999999984732576,0.0485442274697872,0.0007393889427536,0.014787778855072,1.299406590693497e-05,0.0002598813181386
NEUTRAL2_LOWM,0,0.1,0.8150000000000001,0.8109147612418953,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1234531795125833,0.1228185290876332,0.1228185290876332,901,1,601,2.70667789545069e-15,0.1234764533463741,0.100128878684371,0.0013158485174817,2.0,0.1234429958129966,6.944681543380938e-05,6.944681543380682e-05,0.0014451686638557,8.342290216390034e-05,0.99999999758857,0.1234429958129966,0.0006244667253634,0.0050587457089054,3.345753337746782e-05,0.0002710363043048
NEUTRAL2_LOWM,1,0.1,0.8600000000000001,0.8556891959116932,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.09219527132249,0.0918359810683312,0.0918359810683312,901,1,601,1.40569613897068e-14,0.0922161251732743,0.0789083419996112,0.0007602882098862,2.0,0.0921927130272345,7.020729266661509e-05,7.02072926666201e-05,0.00171309268888,7.843142380607935e-05,0.999999997535468,0.0921927130272345,0.0003567319589032,0.0038694160003503,2.3412146039847315e-05,0.0002539479018578
NEUTRAL2_LOWM,2,0.1,0.905,0.9004636305814911,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0617594918473038,0.0600221334741677,0.0600221334741677,901,1,601,1.5555312043696492e-14,0.0617876773674399,0.0556375562874827,0.0035310877865442,2.0,0.0617641983358106,7.173239782493929e-05,7.173239782493764e-05,0.0021123397009952,7.928111930373883e-05,0.9999999974272316,0.0617641983358106,0.0017420648616428,0.0282050914377815,2.3479031629289326e-05,0.0003801398263381
NEUTRAL2_LOWM,3,0.25,0.8150000000000001,0.7891203567897612,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1205561445993828,0.1209406959045229,0.1209406959045229,901,149,600,-4.046380721355257e-15,0.1205769855388406,0.0951497538490438,0.0007274207313646,2.0,0.1205485059615295,6.72316540111147e-05,6.72316540111147e-05,0.0014093734564292,7.901335868070974e-05,0.9999999977399524,0.1205485059615295,0.0003921899429934,0.0032533787114592,2.8479577311155132e-05,0.0002362499400883
NEUTRAL2_LOWM,4,0.25,0.8600000000000001,0.8326914194345948,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0900983910915819,0.0900982597028408,0.0900982597028408,901,153,600,-5.125607070640739e-15,0.0901194233411562,0.0750416705405745,4.232727663083802e-05,2.0,0.0900958250320234,6.818496326295825e-05,6.818496326295825e-05,0.0016736861687524,7.693048142191844e-05,0.9999999976754056,0.0900958250320234,2.434670817466622e-06,2.7023125839640732e-05,2.359830913288563e-05,0.0002619245578193
NEUTRAL2_LOWM,5,0.25,0.905,0.8762624820794281,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0604000942981207,0.0605859873592647,0.0605859873592647,901,1,601,3.397043208104701e-14,0.0604264100183832,0.0529493960258576,0.000319154681763,2.0,0.0604123993733289,6.913039950115213e-05,6.913039950115213e-05,0.0020505922222067,7.327546267297835e-05,0.9999999976104936,0.0604123993733289,0.0001735879859358,0.0028733834069905,1.40106450542965e-05,0.0002319167124569
NEUTRAL2_LOWM,6,0.4,0.8150000000000001,0.746959838277802,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.1151224140922939,0.1152804386936843,0.1152804386936843,901,1,601,-5.759939390093912e-15,0.1151354448365567,0.0860015532551572,0.0002899877142552,2.0,0.1151041382894652,6.418954819160038e-05,6.4189548191604e-05,0.0013526181555597,7.871988224370664e-05,0.9999999979398508,0.1151041382894652,0.000176300404219,0.0015316599979725,3.130654709145031e-05,0.0002719845485721
NEUTRAL2_LOWM,7,0.4,0.8600000000000001,0.7882030195324046,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0861574994105443,0.0862666292912579,0.0862666292912579,901,1,601,7.545761269071447e-15,0.0861649618301486,0.0679154830924175,0.0002033349222185,2.0,0.0861290454282594,6.5336003719093e-05,6.533600371910085e-05,0.0016076130424222,8.251652799418773e-05,0.9999999978656032,0.0861290454282594,0.0001375838629985,0.0015974153935459,3.591640188922718e-05,0.0004170068495551
NEUTRAL2_LOWM,8,0.4,0.905,0.829446200787007,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0578350070456547,0.0570619593637411,0.0570619593637411,901,1,601,6.152002224627308e-14,0.057846966834106,0.0479809468676012,0.0015700149407298,2.0,0.0578346721923562,6.555008711332955e-05,6.555008711333247e-05,0.0019451813057377,6.962711581169697e-05,0.9999999978515932,0.0578346721923562,0.000772712828615,0.0133607194321956,1.22946417498368e-05,0.0002125825440653
NEUTRAL3_HIM,0,0.35,0.9275,0.8688353465271772,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0446470562060267,0.0463518144373335,0.0463518144373335,1201,1,801,7.923708919294494e-14,0.0446633892665362,0.0388051312904692,0.0033768503415945,2.0,0.0446516114614411,3.807571847921165e-05,3.807571847920701e-05,0.0012999131121615,4.187605045473562e-05,0.99999999927512,0.0446516114614411,0.0017002029758923,0.0340040595178479,1.177780509513393e-05,0.0002355561019026
NEUTRAL3_HIM,1,0.35,0.95,0.8899122147717717,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0306324213722781,0.0274916280375888,0.0274916280375888,1201,1,801,5.948054248727263e-13,0.0306173266809474,0.0272467329970328,0.0062513972867173,2.0,0.0306294355671315,3.8462182570292406e-05,3.846218257029759e-05,0.0015127291786326,4.158068426484577e-05,0.99999999926033,0.0306294355671315,0.0031378075295427,0.062756150590854,1.2108886184022257e-05,0.0002421777236804
NEUTRAL3_HIM,2,0.35,0.9725,0.9109890830163664,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0167672797955986,0.0137892959687056,0.0137892959687056,1201,2,804,2.085375640549057e-12,0.0162631878009063,0.0148155865416706,0.0049477836644014,2.0,0.016770228571792,0.0001896637713953,0.0001896637713953,0.0026218335110638,0.0006689439865103,0.9999999820138268,0.016770228571792,0.0029809326030863,0.0596186520617271,0.0005070407708856,0.0101408154177127
NEUTRAL3_HIM,3,0.5249999999999999,0.9275,0.7893973151042193,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0415511984308742,0.0432104743199432,0.0432104743199432,1201,151,761,-7.836427615490087e-14,0.0415468886769119,0.0327970023724881,0.0033271712860627,2.0,0.0415490232981997,3.5089719345678424e-05,3.5089719345676886e-05,0.0011769246828874,3.6189143551934285e-05,0.9999999993843558,0.0415490232981997,0.0016614510217435,0.0332290204348705,2.134621287848415e-06,4.26924257569683e-05
NEUTRAL3_HIM,4,0.5249999999999999,0.95,0.8085471152010871,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0285145927427065,0.0257115429885509,0.0257115429885509,1201,209,759,-1.8472589076360198e-12,0.0284905964474299,0.0230359895679277,0.0055581069177578,2.0,0.0285234784545348,3.630447422354908e-05,3.630447422355164e-05,0.0013723565143991,5.759996326093625e-05,0.9999999993409928,0.0285234784545348,0.0028119354659838,0.0562387093196778,3.288200710496389e-05,0.0006576401420992
NEUTRAL3_HIM,5,0.5249999999999999,0.9725,0.827696915297955,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0155999508538334,0.0129024555999097,0.0129024555999097,1201,216,764,-3.064927485872012e-12,0.0149776911289822,0.0123969887457441,0.0041504710581451,2.0,0.0156202159484293,0.00016970628639,0.00016970628639,0.0028116669611579,0.0008884154144355,0.999999985599888,0.0156202159484293,0.0027177603485196,0.0543552069703936,0.0006425248194471,0.0128504963889425
NEUTRAL3_HIM,6,0.7,0.9275,0.6623674867473494,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0369088293053516,0.0384249538655523,0.0384249538655523,1201,161,746,8.533982247848532e-14,0.0369080491633253,0.0244466917650594,0.0030338094044539,2.0,0.0368930826049105,3.148607968203079e-05,3.148607968203027e-05,0.0010012783937605,4.003916057184977e-05,0.9999999995043132,0.0368930826049105,0.0015318712606417,0.0306374252128358,1.4966558414791775e-05,0.0002993311682958
NEUTRAL3_HIM,7,0.7,0.95,0.6784357007115707,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0253844078003784,0.0233742014553048,0.0233742014553048,1201,165,747,1.693347031192498e-13,0.0252869788328062,0.0171555892033135,0.0038255547550026,2.0,0.0253434471540011,3.8006552120321645e-05,3.8006552120321686e-05,0.0011639847114992,9.623442323281788e-05,0.9999999992777512,0.0253434471540011,0.0019692456986962,0.0393849139739253,5.64683211949496e-05,0.0011293664238989
NEUTRAL3_HIM,8,0.7,0.9725,0.6945039146757922,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0139107923930695,0.0118086619137698,0.0118086619137698,1201,222,751,2.345211729165172e-11,0.0129495069431595,0.0089934832651456,0.0022816900587795,2.0,0.0138942964052464,0.0003352677589174,0.0003352677589174,0.0034474973881882,0.0015130840952121,0.9999999437977634,0.0138942964052464,0.0020856344914766,0.0417126898295326,0.0009447894620868,0.0188957892417367
NEUTRAL3_LOWM,0,0.1,0.9275,0.92285084791639,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0468387416422954,0.0481797043931531,0.0481797043931531,1201,1,801,1.2801452811679306e-13,0.0468606944502942,0.0432454316074049,0.0026380198857177,2.0,0.0468707237244058,4.064315953784212e-05,4.0643159537838056e-05,0.001362868634112,4.2517656124363926e-05,0.9999999991740668,0.0468707237244058,0.0013089806687473,0.0261796133749468,1.002927411151988e-05,0.0002005854822303
NEUTRAL3_LOWM,1,0.1,0.95,0.945238065251289,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0321223743094254,0.0326045988152748,0.0326045988152748,1201,192,801,1.1700300697598213e-13,0.0321079251155259,0.030349633015433,0.0009933473994978,2.0,0.0321183042999036,4.116726585890857e-05,4.116726585890928e-05,0.001606668714461,4.3052615576988e-05,0.9999999991526282,0.0321183042999036,0.0004862945153712,0.0097258903074255,1.0379184377663777e-05,0.0002075836875532
NEUTRAL3_LOWM,2,0.1,0.9725,0.967625282586188,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0175489861800174,0.0159960946614817,0.0159960946614817,1201,205,803,3.077429383206044e-12,0.0171428513015858,0.01658785633503,0.0022935132802083,2.0,0.0175479378250844,0.0001845038774267,0.0001845038774267,0.0025010208988071,0.0005250557911068,0.9999999829791596,0.0175479378250844,0.0015518431636027,0.0310368632720555,0.0004050865234986,0.008101730469972
NEUTRAL3_LOWM,3,0.25,0.9275,0.8980480134018448,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.045834564278446,0.0450416984451628,0.0450416984451628,1201,1,801,-1.7545096531841558e-13,0.0458443444571608,0.0411704224654631,0.0016052920239959,2.0,0.0458298144702688,3.957859205693534e-05,3.957859205693534e-05,0.0013442508272408,4.445697002688216e-05,0.9999999992167676,0.0458298144702688,0.0007881160251059,0.0157623205021187,1.452998689202567e-05,0.0002905997378405
NEUTRAL3_LOWM,4,0.25,0.95,0.9198335447242616,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0314226012420675,0.0317129662343852,0.0317129662343852,1201,173,801,-7.135718691070047e-13,0.0314192866515773,0.028900513813428,0.0005873591656157,2.0,0.0314177422438594,3.96075036228293e-05,3.96075036228293e-05,0.0015695133006895,4.013981359973057e-05,0.9999999992156224,0.0314177422438594,0.0002952239905257,0.0059044798105153,1.544407717879448e-06,3.088815435758896e-05
NEUTRAL3_LOWM,5,0.25,0.9725,0.9416190760466784,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0171860009692115,0.0162168128986845,0.0162168128986845,1201,4,805,-2.067353348913056e-12,0.0167384048475689,0.0157612013070631,0.0010431838977689,2.0,0.0171997347179922,0.0001927173123069,0.0001927173123069,0.0025726674073066,0.0006020270245046,0.9999999814300188,0.0171997347179922,0.0009829218193077,0.019658436386155,0.0004613298704232,0.0092265974084659
NEUTRAL3_LOWM,6,0.4,0.9275,0.8500677914143083,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0438979119536779,0.0458405144656264,0.0458405144656264,1201,1,801,-8.004087470361412e-14,0.0439142276633787,0.0373300705214734,0.0038525736044954,2.0,0.0439123116012218,3.7107968450905335e-05,3.710796845091538e-05,0.0012663322416405,3.805706463599182e-05,0.9999999993114994,0.0439123116012218,0.0019282028644046,0.0385640572880935,1.91606215693696e-06,3.832124313873919e-05
NEUTRAL3_LOWM,7,0.4,0.95,0.8706893820416095,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0301463526057789,0.0315865240660797,0.0315865240660797,1201,200,803,1.0514064222008279e-12,0.0301075312706807,0.0262143077968674,0.0029579855907978,2.0,0.0301352708945431,3.85333792044063e-05,3.85333792044008e-05,0.0014757130938502,5.236805858893987e-05,0.9999999992575892,0.0301352708945431,0.0014512531715365,0.0290250634307304,2.773962386239462e-05,0.0005547924772478
NEUTRAL3_LOWM,8,0.4,0.9725,0.8913109726689109,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0164901940144609,0.0154499418807344,0.0154499418807344,1201,3,806,-1.265771987942444e-13,0.0159585596475286,0.0142240393218335,0.0010172355335883,2.0,0.0164821000381582,0.0001813913392411,0.0001813913392411,0.0026261414790785,0.0006967723174229,0.999999983548591,0.0164821000381582,0.0010321581574238,0.0206431631484766,0.0005235403906296,0.0104708078125932
ULTRALOW_M002_006_eta002_006,0,0.02,0.025,0.0249949994998999,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.955999921163887,0.9552942995984184,0.9552942995984184,901,1,601,2.2107566044886978e-13,0.9562284713158048,0.0239009301623285,0.0018683434347728,2.0,0.9560264285421692,1.0248794645411756e-05,1.0248794645405527e-05,0.0007602196058202,0.0001546311466695,0.999999999947481,0.9560264285421692,0.0007321289437507,0.0007658040843778,0.0002020427736356,0.0002113359710607
ULTRALOW_M002_006_eta002_006,1,0.02,0.04,0.0399919991998399,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9307921393578342,0.9221321769658728,0.9221321769658728,901,1,601,-1.3158845843152781e-14,0.9310093166211754,0.0372329238453575,0.0177542793106049,2.0,0.9308073252554292,1.4494327898611426e-05,1.4494327898609485e-05,0.0007820103566636,0.0001571743396529,0.9999999998949576,0.9308073252554292,0.0086751482895561,0.0093200258035953,0.0002019913657462,0.0002170066352785
ULTRALOW_M002_006_eta002_006,2,0.02,0.055,0.0549889988997799,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9062197877242982,0.8886554745744017,0.8886554745744017,901,1,601,5.6144949683213037e-14,0.906446643103156,0.0498445934603086,0.0355823370575085,2.0,0.9062347129768312,1.7762331810959643e-05,1.776233181096278e-05,0.0008220390614752,0.0001669572147417,0.9999999998422496,0.9062347129768312,0.0175792384024295,0.0193981075219296,0.0002119301263246,0.0002338578773136
ULTRALOW_M002_006_eta002_006,3,0.0399999999999999,0.025,0.0249799919935935,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9548797877688714,0.9583281375169016,0.9583281375169018,901,142,601,-1.4727767862620557e-13,0.9551173194304576,0.0238588229923153,0.0064216361728886,2.0,0.9549044700570022,1.0225248074233264e-05,1.0225248074236993e-05,0.0007693306866082,0.0001619719026651,0.999999999947722,0.9549044700570022,0.0034236674598996,0.0035853507520969,0.0002128493734553,0.0002229012221951
ULTRALOW_M002_006_eta002_006,4,0.0399999999999999,0.04,0.0399679871897497,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9297084455887268,0.9319989086684428,0.9319989086684428,901,148,601,3.3135828086413305e-14,0.9299464284263252,0.0371680869384968,0.0041049604842351,2.0,0.9297341662392246,1.4467289071146767e-05,1.4467289071149197e-05,0.0007907865850231,0.0001642007082445,0.9999999998953488,0.9297341662392246,0.0022647424292181,0.0024359031984153,0.0002122621871005,0.0002283041699534
ULTRALOW_M002_006_eta002_006,5,0.0399999999999999,0.055,0.0549559823859059,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9052027183448182,0.9024732070095056,0.9024732070095054,901,1,601,2.6394067831171313e-14,0.9054299512265264,0.0497587924512766,0.0059134884340421,2.0,0.9052230427309496,1.7779532125909603e-05,1.7779532125896813e-05,0.0008172725718742,0.0001639650516988,0.999999999841944,0.9052230427309496,0.0027498357214441,0.0030377438395163,0.0002069084955769,0.0002285718389941
